310;967577
311;967577
312;508228
313;508228
314;462050
315;462050
316;429508
317;610262
318;462050
319;429508
320;967577
321;480854
322;703299
323;462050
324;967577
325;606543
326;610262
327;328959
328;480854
329;328959
330;606543
331;606543
332;703299
333;462050
334;480854
335;967577
336;429508
337;703299
338;508228
339;703299
340;967577
341;606543
342;480854
343;328959
344;480854
345;610262
346;462050
347;480854
348;429508
349;337257
350;967577
351;606543
352;610262
353;480854
354;328959
355;508228
356;606543
357;480854
358;610262
359;610262
360;462050
361;508228
362;328959
363;703299
364;606543
365;703299
366;967577
367;967577
368;508228
369;606543
370;337257
371;462050
372;480854
373;328959
374;328959
375;429508
376;337257
377;337257
378;610262
379;703299
380;462050
381;429508
382;462050
383;337257
384;429508
385;508228
386;967577
387;462050
388;328959
389;606543
390;328959
391;703299
392;508228
393;610262
394;480854
395;967577
396;462050
397;328959
398;606543
399;480854
400;429508
401;328959
402;967577
403;480854
404;337257
405;462050
406;429508
407;610262
408;480854
409;703299
410;703299
411;508228
412;606543
413;337257
414;967577
415;703299
416;328959
417;508228
418;462050
419;429508
420;328959
421;508228
422;606543
423;462050
424;429508
425;703299
426;610262
427;429508
428;610262
429;703299
430;462050
431;703299
432;610262
433;462050
434;606543
435;462050
436;337257
437;480854
438;480854
439;337257
440;508228
441;508228
442;337257
443;967577
444;480854
445;967577
446;462050
447;480854
448;606543
449;429508
450;328959
451;703299
452;508228
453;429508
454;508228
455;462050
456;462050
457;429508
458;429508
459;703299
460;328959
461;703299
462;462050
463;610262
464;328959
465;508228
466;508228
467;606543
468;429508
469;703299
470;610262
471;606543
472;967577
473;967577
474;508228
475;429508
476;462050
477;967577
478;508228
479;480854
480;328959
481;337257
482;462050
483;610262
484;967577
485;337257
486;462050
487;337257
488;328959
489;480854
490;508228
491;606543
492;480854
493;606543
494;462050
495;606543
496;703299
497;337257
498;703299
499;337257
500;328959
501;703299
502;480854
503;462050
504;508228
505;462050
506;610262
507;480854
508;606543
509;703299
510;508228
511;337257
512;480854
513;967577
514;480854
515;462050
516;328959
517;480854
518;337257
519;429508
520;328959
521;328959
522;337257
523;610262
524;610262
525;462050
526;429508
527;429508
528;610262
529;508228
530;703299
531;967577
532;508228
533;328959
534;606543
535;606543
536;337257
537;429508
538;480854
539;606543
540;610262
541;337257
542;606543
543;328959
544;480854
545;967577
546;508228
547;429508
548;703299
549;508228
550;703299
551;606543
552;328959
553;462050
554;429508
555;508228
556;610262
557;606543
558;480854
559;606543
560;480854
561;967577
562;328959
563;606543
564;610262
565;337257
566;337257
567;480854
568;967577
569;703299
570;606543
571;606543
572;429508
573;703299
574;967577
575;606543
576;429508
577;606543
578;328959
579;328959
580;337257
581;462050
582;328959
583;606543
584;480854
585;703299
586;610262
587;462050
588;606543
589;606543
590;606543
591;462050
592;606543
593;328959
594;967577
595;337257
596;480854
597;508228
598;967577
599;328959
600;606543
601;462050
602;429508
603;508228
604;967577
605;606543
606;462050
607;337257
608;429508
609;610262
610;606543
611;610262
612;606543
613;429508
614;508228
615;337257
616;610262
617;967577
618;508228
619;703299
620;967577
621;328959
622;462050
623;429508
624;606543
625;703299
626;703299
627;703299
628;703299
629;462050
630;480854
631;429508
632;328959
633;610262
634;967577
635;967577
636;429508
637;480854
638;337257
639;508228
640;610262
641;610262
642;462050
643;462050
644;703299
645;429508
646;606543
647;703299
648;508228
649;703299
650;610262
651;429508
652;610262
653;610262
654;462050
655;508228
656;337257
657;429508
658;429508
659;703299
660;967577
661;328959
662;480854
663;606543
664;337257
665;429508
666;462050
667;606543
668;462050
669;337257
670;462050
671;606543
672;610262
673;606543
674;508228
675;967577
676;606543
677;337257
678;703299
679;337257
680;703299
681;429508
682;606543
683;967577
684;337257
685;967577
686;328959
687;328959
688;610262
689;429508
690;480854
691;328959
692;610262
693;480854
694;610262
695;328959
696;337257
697;328959
698;337257
699;508228
700;606543
701;462050
702;703299
703;462050
704;328959
705;967577
706;480854
707;703299
708;967577
709;606543
710;328959
711;703299
712;508228
713;606543
714;462050
715;337257
716;508228
717;480854
718;967577
719;508228
720;462050
721;508228
722;703299
723;508228
724;429508
725;703299
726;967577
727;328959
728;967577
729;967577
730;429508
731;337257
732;508228
733;462050
734;462050
735;703299
736;480854
737;703299
738;480854
739;328959
740;328959
741;508228
742;610262
743;606543
744;606543
745;703299
746;429508
747;462050
748;610262
749;462050
750;610262
751;480854
752;967577
753;337257
754;337257
755;508228
756;508228
757;328959
758;429508
759;967577
760;610262
761;703299
762;967577
763;429508
764;508228
765;480854
766;508228
767;462050
768;610262
769;462050
770;606543
771;967577
772;508228
773;429508
774;508228
775;328959
776;508228
777;480854
778;967577
779;429508
780;480854
781;480854
782;480854
783;967577
784;337257
785;328959
786;480854
787;967577
788;967577
789;967577
790;337257
791;967577
792;429508
793;703299
794;480854
795;462050
796;703299
797;606543
798;508228
799;967577
800;606543
801;480854
802;462050
803;606543
804;429508
805;967577
806;606543
807;462050
808;337257
809;967577
810;703299
811;606543
812;462050
813;610262
814;328959
815;429508
816;703299
817;480854
818;480854
819;480854
820;462050
821;429508
822;610262
823;480854
824;967577
825;462050
826;429508
827;610262
828;703299
829;480854
830;703299
831;480854
832;462050
833;337257
834;967577
835;462050
836;429508
837;337257
838;328959
839;606543
840;429508
841;703299
842;429508
843;967577
844;703299
845;508228
846;462050
847;429508
848;610262
849;328959
850;508228
851;508228
852;328959
853;337257
854;429508
855;337257
856;337257
857;337257
858;610262
859;967577
860;462050
861;337257
862;703299
863;328959
864;328959
865;967577
866;967577
867;606543
868;328959
869;703299
870;462050
871;429508
872;429508
873;610262
874;703299
875;480854
876;337257
877;610262
878;606543
879;967577
880;328959
881;610262
882;610262
883;508228
884;967577
885;967577
886;337257
887;462050
888;328959
889;508228
890;337257
891;462050
892;703299
893;606543
894;429508
895;703299
896;337257
897;610262
898;508228
899;606543
900;967577
901;429508
902;610262
903;703299
904;480854
905;462050
906;610262
907;337257
908;610262
909;610262
910;508228
911;462050
912;703299
913;967577
914;429508
915;606543
916;429508
917;508228
918;967577
919;610262
920;967577
921;337257
922;967577
923;337257
924;429508
925;480854
926;328959
927;610262
928;480854
929;429508
930;429508
931;328959
932;610262
933;328959
934;328959
935;480854
936;610262
937;462050
938;610262
939;610262
940;462050
941;328959
942;967577
943;703299
944;610262
945;337257
946;606543
947;480854
948;328959
949;703299
950;462050
951;508228
952;606543
953;703299
954;480854
955;480854
956;967577
957;967577
958;328959
959;610262
960;508228
961;462050
962;337257
963;967577
964;606543
965;606543
966;337257
967;462050
968;610262
969;606543
970;606543
971;703299
972;967577
973;429508
974;703299
975;967577
976;480854
977;703299
978;610262
979;967577
980;703299
981;610262
982;967577
983;337257
984;480854
985;337257
986;480854
987;462050
988;703299
989;337257
990;429508
991;337257
992;606543
993;703299
994;606543
995;462050
996;508228
997;606543
998;703299
999;508228
1000;610262
1001;508228
1002;480854
1003;328959
1004;462050
1005;508228
1006;429508
1007;703299
1008;606543
1009;429508
1010;967577
1011;610262
1012;337257
1013;328959
1014;967577
1015;508228
1016;429508
1017;462050
1018;703299
1019;328959
1020;508228
1021;462050
1022;703299
1023;610262
1024;337257
1025;606543
1026;703299
1027;508228
1028;328959
1029;480854
1030;610262
1031;480854
1032;462050
1033;610262
1034;606543
1035;967577
1036;462050
1037;606543
1038;967577
1039;328959
1040;337257
1041;337257
1042;328959
1043;606543
1044;480854
1045;606543
1046;429508
1047;606543
1048;610262
1049;703299
1050;429508
1051;610262
1052;462050
1053;328959
1054;508228
1055;462050
1056;967577
1057;337257
1058;328959
1059;328959
1060;703299
1061;610262
1062;610262
1063;508228
1064;480854
1065;703299
1066;703299
1067;967577
1068;480854
1069;967577
1070;967577
1071;337257
1072;703299
1073;967577
1074;967577
1075;462050
1076;328959
1077;462050
1078;967577
1079;480854
1080;606543
1081;606543
1082;480854
1083;480854
1084;508228
1085;328959
1086;606543
1087;337257
1088;462050
1089;462050
1090;429508
1091;429508
1092;337257
1093;508228
1094;508228
1095;610262
1096;967577
1097;462050
1098;703299
1099;610262
1100;703299
1101;610262
1102;508228
1103;462050
1104;703299
1105;610262
1106;462050
1107;429508
1108;462050
1109;606543
1110;480854
1111;480854
1112;967577
1113;703299
1114;480854
1115;429508
1116;508228
1117;480854
1118;508228
1119;508228
1120;703299
1121;337257
1122;429508
1123;337257
1124;606543
1125;703299
1126;328959
1127;610262
1128;337257
1129;337257
1130;480854
1131;462050
1132;606543
1133;610262
1134;610262
1135;610262
1136;703299
1137;462050
1138;462050
1139;610262
1140;328959
1141;328959
1142;480854
1143;967577
1144;610262
1145;337257
1146;328959
1147;429508
1148;429508
1149;328959
1150;508228
1151;337257
1152;337257
1153;480854
1154;429508
1155;703299
1156;610262
1157;328959
1158;337257
1159;703299
1160;337257
1161;337257
1162;703299
1163;429508
1164;462050
1165;606543
1166;967577
1167;337257
1168;337257
1169;328959
1170;508228
1171;462050
1172;703299
1173;328959
1174;337257
1175;337257
1176;703299
1177;610262
1178;337257
1179;703299
1180;429508
1181;480854
1182;429508
1183;337257
1184;429508
1185;328959
1186;508228
1187;337257
1188;508228
1189;508228
1190;703299
1191;606543
1192;328959
1193;337257
1194;429508
1195;337257
1196;337257
1197;508228
1198;610262
1199;967577
1200;480854
1201;328959
1202;429508
1203;462050
1204;480854
1205;967577
1206;462050
1207;703299
1208;508228
1209;337257
1210;606543
1211;703299
1212;328959
1213;429508
1214;967577
1215;606543
1216;508228
1217;462050
1218;480854
1219;429508
1220;606543
1221;328959
1222;703299
1223;328959
1224;328959
1225;462050
1226;967577
1227;328959
1228;328959
1229;328959
1230;703299
1231;703299
1232;967577
1233;429508
1234;967577
1235;610262
1236;606543
1237;606543
1238;462050
1239;508228
1240;462050
1241;462050
1242;606543
1243;462050
1244;508228
1245;480854
1246;429508
1247;610262
1248;337257
1249;508228
1250;606543
1251;606543
1252;328959
1253;967577
1254;606543
1255;328959
1256;429508
1257;429508
1258;508228
1259;606543
1260;610262
1261;508228
1262;508228
1263;429508
1264;610262
1265;967577
1266;703299
1267;606543
1268;480854
1269;606543
1270;337257
1271;967577
1272;337257
1273;508228
1274;967577
1275;606543
1276;610262
1277;429508
1278;462050
1279;508228
1280;610262
1281;606543
1282;606543
1283;610262
1284;967577
1285;337257
1286;328959
1287;508228
1288;337257
1289;610262
1290;328959
1291;703299
1292;508228
1293;480854
1294;328959
1295;703299
1296;337257
1297;328959
1298;703299
1299;328959
1300;606543
1301;480854
1302;337257
1303;328959
1304;429508
1305;967577
1306;508228
1307;703299
1308;480854
1309;462050
1310;462050
1311;328959
1312;967577
1313;462050
1314;703299
1315;967577
1316;610262
1317;462050
1318;967577
1319;429508
1320;328959
1321;610262
1322;328959
1323;337257
1324;429508
1325;328959
1326;606543
1327;606543
1328;610262
1329;480854
1330;703299
1331;703299
1332;429508
1333;610262
1334;508228
1335;967577
1336;610262
1337;480854
1338;480854
1339;328959
1340;703299
1341;508228
1342;610262
1343;508228
1344;703299
1345;429508
1346;606543
1347;967577
1348;462050
1349;703299
1350;967577
1351;429508
1352;480854
1353;337257
1354;703299
1355;967577
1356;967577
1357;328959
1358;967577
1359;967577
1360;480854
1361;429508
1362;328959
1363;606543
1364;337257
1365;429508
1366;508228
1367;429508
1368;337257
1369;508228
1370;462050
1371;703299
1372;328959
1373;967577
1374;328959
1375;610262
1376;967577
1377;508228
1378;610262
1379;610262
1380;429508
1381;610262
1382;703299
1383;508228
1384;610262
1385;337257
1386;508228
1387;610262
1388;337257
1389;480854
1390;337257
1391;703299
1392;703299
1393;480854
1394;606543
1395;703299
1396;328959
1397;429508
1398;610262
1399;610262
1400;606543
1401;429508
1402;606543
1403;328959
1404;480854
1405;703299
1406;337257
1407;967577
1408;610262
1409;703299
1410;606543
1411;480854
1412;480854
1413;337257
1414;480854
1415;462050
1416;328959
1417;429508
1418;429508
1419;967577
1420;429508
1421;606543
1422;337257
1423;703299
1424;703299
1425;703299
1426;967577
1427;703299
1428;606543
1429;429508
1430;429508
1431;703299
1432;462050
1433;337257
1434;508228
1435;429508
1436;610262
1437;328959
1438;967577
1439;703299
1440;610262
1441;480854
1442;606543
1443;328959
1444;967577
1445;508228
1446;480854
1447;480854
1448;967577
1449;967577
1450;462050
1451;328959
1452;703299
1453;610262
1454;610262
1455;462050
1456;328959
1457;480854
1458;328959
1459;328959
1460;703299
1461;480854
1462;462050
1463;508228
1464;462050
1465;480854
1466;967577
1467;610262
1468;337257
1469;480854
1470;508228
1471;610262
1472;610262
1473;610262
1474;703299
1475;462050
1476;508228
1477;328959
1478;967577
1479;508228
1480;337257
1481;429508
1482;606543
1483;429508
1484;610262
1485;480854
1486;480854
1487;328959
1488;508228
1489;462050
1490;462050
1491;328959
1492;967577
1493;508228
1494;606543
1495;462050
1496;462050
1497;967577
1498;967577
1499;606543
1500;703299
1501;606543
1502;508228
1503;337257
1504;462050
1505;606543
1506;337257
1507;429508
1508;429508
1509;429508
1510;508228
1511;508228
1512;429508
1513;337257
1514;967577
1515;462050
1516;429508
1517;610262
1518;328959
1519;462050
1520;328959
1521;967577
1522;328959
1523;508228
1524;610262
1525;337257
1526;610262
1527;337257
1528;328959
1529;508228
1530;462050
1531;508228
1532;967577
1533;967577
1534;508228
1535;967577
1536;606543
1537;429508
1538;967577
1539;606543
1540;480854
1541;610262
1542;703299
1543;610262
1544;462050
1545;429508
1546;480854
1547;429508
1548;429508
1549;967577
1550;967577
1551;462050
1552;462050
1553;429508
1554;337257
1555;703299
1556;610262
1557;462050
1558;967577
1559;337257
1560;480854
1561;337257
1562;703299
1563;480854
1564;480854
1565;703299
1566;610262
1567;606543
1568;508228
1569;610262
1570;967577
1571;606543
1572;328959
1573;328959
1574;508228
1575;967577
1576;703299
1577;429508
1578;967577
1579;967577
1580;429508
1581;703299
1582;967577
1583;606543
1584;462050
1585;480854
1586;610262
1587;703299
1588;610262
1589;508228
1590;967577
1591;703299
1592;508228
1593;429508
1594;462050
1595;337257
1596;610262
1597;967577
1598;703299
1599;610262
1600;328959
1601;967577
1602;508228
1603;462050
1604;606543
1605;429508
1606;337257
1607;508228
1608;337257
1609;480854
1610;480854
1611;328959
1612;508228
1613;462050
1614;429508
1615;610262
1616;480854
1617;967577
1618;462050
1619;610262
1620;508228
1621;480854
1622;462050
1623;337257
1624;610262
1625;480854
1626;328959
1627;703299
1628;337257
1629;328959
1630;429508
1631;606543
1632;328959
1633;508228
1634;703299
1635;606543
1636;462050
1637;508228
1638;967577
1639;337257
1640;328959
1641;610262
1642;610262
1643;429508
1644;480854
1645;337257
1646;429508
1647;337257
1648;508228
1649;508228
1650;606543
1651;703299
1652;480854
1653;337257
1654;508228
1655;606543
1656;429508
1657;967577
1658;480854
1659;429508
1660;429508
1661;429508
1662;967577
1663;462050
1664;480854
1665;967577
1666;508228
1667;337257
1668;480854
1669;337257
1670;610262
1671;610262
1672;337257
1673;703299
1674;328959
1675;606543
1676;462050
1677;610262
1678;508228
1679;508228
1680;328959
1681;462050
1682;328959
1683;480854
1684;480854
1685;606543
1686;508228
1687;462050
1688;337257
1689;429508
1690;337257
1691;429508
1692;328959
1693;462050
1694;610262
1695;337257
1696;967577
1697;429508
1698;429508
1699;328959
1700;328959
1701;328959
1702;703299
1703;606543
1704;328959
1705;337257
1706;508228
1707;328959
1708;703299
1709;328959
1710;328959
1711;480854
1712;480854
1713;967577
1714;462050
1715;480854
1716;606543
1717;610262
1718;480854
1719;610262
1720;606543
1721;480854
1722;703299
1723;508228
1724;480854
1725;508228
1726;337257
1727;606543
1728;337257
1729;480854
1730;967577
1731;606543
1732;429508
1733;337257
1734;703299
1735;328959
1736;337257
1737;610262
1738;462050
1739;610262
1740;610262
1741;429508
1742;967577
1743;429508
1744;337257
1745;703299
1746;480854
1747;480854
1748;967577
1749;480854
1750;462050
1751;508228
1752;610262
1753;508228
1754;328959
1755;606543
1756;462050
1757;606543
1758;703299
1759;337257
1760;610262
1761;328959
1762;606543
1763;967577
1764;703299
1765;462050
1766;703299
1767;337257
1768;328959
1769;508228
1770;337257
1771;606543
1772;967577
1773;337257
1774;508228
1775;462050
1776;508228
1777;480854
1778;967577
1779;429508
1780;703299
1781;967577
1782;703299
1783;508228
1784;429508
1785;328959
1786;462050
1787;508228
1788;606543
1789;429508
1790;703299
1791;967577
1792;606543
1793;606543
1794;480854
1795;337257
1796;610262
1797;462050
1798;606543
1799;337257
1800;337257
1801;480854
1802;606543
1803;508228
1804;429508
1805;337257
1806;337257
1807;508228
1808;480854
1809;967577
1810;508228
1811;429508
1812;337257
1813;480854
1814;429508
1815;337257
1816;328959
1817;606543
1818;703299
1819;337257
1820;967577
1821;606543
1822;606543
1823;480854
1824;610262
1825;703299
1826;337257
1827;606543
1828;337257
1829;610262
1830;462050
1831;508228
1832;429508
1833;703299
1834;967577
1835;328959
1836;429508
1837;967577
1838;703299
1839;610262
1840;328959
1841;328959
1842;703299
1843;480854
1844;703299
1845;967577
1846;429508
1847;508228
1848;462050
1849;610262
1850;337257
1851;610262
1852;328959
1853;462050
1854;967577
1855;462050
1856;429508
1857;606543
1858;429508
1859;967577
1860;462050
1861;703299
1862;606543
1863;606543
1864;967577
1865;480854
1866;508228
1867;703299
1868;967577
1869;606543
1870;337257
1871;610262
1872;480854
1873;480854
1874;610262
1875;967577
1876;337257
1877;610262
1878;967577
1879;462050
1880;337257
1881;429508
1882;967577
1883;508228
1884;610262
1885;606543
1886;337257
1887;967577
1888;508228
1889;703299
1890;328959
1891;429508
1892;462050
1893;703299
1894;508228
1895;429508
1896;337257
1897;462050
1898;703299
1899;328959
1900;480854
1901;337257
1902;429508
1903;610262
1904;967577
1905;429508
1906;337257
1907;967577
1908;328959
1909;610262
1910;429508
1911;429508
1912;967577
1913;606543
1914;328959
1915;606543
1916;967577
1917;703299
1918;610262
1919;462050
1920;480854
1921;429508
1922;337257
1923;967577
1924;610262
1925;328959
1926;508228
1927;606543
1928;610262
1929;337257
1930;508228
1931;480854
1932;610262
1933;703299
1934;508228
1935;703299
1936;429508
1937;610262
1938;606543
1939;606543
1940;429508
1941;508228
1942;337257
1943;462050
1944;480854
1945;610262
1946;462050
1947;610262
1948;967577
1949;610262
1950;480854
1951;328959
1952;508228
1953;508228
1954;508228
1955;606543
1956;967577
1957;967577
1958;429508
1959;328959
1960;610262
1961;337257
1962;480854
1963;462050
1964;480854
1965;508228
1966;610262
1967;610262
1968;508228
1969;337257
1970;429508
1971;337257
1972;429508
1973;508228
1974;480854
1975;967577
1976;328959
1977;328959
1978;429508
1979;480854
1980;480854
1981;606543
1982;462050
1983;703299
1984;606543
1985;462050
1986;606543
1987;462050
1988;610262
1989;610262
1990;703299
1991;508228
1992;967577
1993;480854
1994;610262
1995;328959
1996;429508
1997;610262
1998;462050
1999;462050
2000;703299
2001;703299
2002;480854
2003;429508
2004;703299
2005;703299
2006;429508
2007;703299
2008;337257
2009;703299
2010;703299
2011;328959
2012;328959
2013;462050
2014;429508
2015;328959
2016;337257
2017;703299
2018;328959
2019;703299
2020;480854
2021;610262
2022;429508
2023;429508
2024;429508
2025;967577
2026;328959
2027;610262
2028;429508
2029;328959
2030;462050
2031;610262
2032;508228
2033;703299
2034;967577
2035;429508
2036;610262
2037;610262
2038;429508
2039;328959
2040;480854
2041;610262
2042;429508
2043;462050
2044;610262
2045;462050
2046;462050
2047;429508
2048;429508
2049;337257
2050;429508
2051;480854
2052;703299
2053;429508
2054;328959
2055;462050
2056;606543
2057;610262
2058;480854
2059;480854
2060;328959
2061;610262
2062;328959
2063;610262
2064;508228
2065;703299
2066;606543
2067;508228
2068;610262
2069;462050
2070;328959
2071;610262
2072;508228
2073;508228
2074;703299
2075;462050
2076;462050
2077;703299
2078;337257
2079;703299
2080;508228
2081;610262
2082;337257
2083;462050
2084;337257
2085;337257
2086;462050
2087;703299
2088;610262
2089;508228
2090;328959
2091;703299
2092;967577
2093;508228
2094;337257
2095;429508
2096;967577
2097;328959
2098;337257
2099;508228
2100;328959
2101;462050
2102;337257
2103;429508
2104;429508
2105;967577
2106;480854
2107;328959
2108;480854
2109;429508
2110;606543
2111;429508
2112;967577
2113;328959
2114;429508
2115;610262
2116;462050
2117;328959
2118;328959
2119;606543
2120;337257
2121;967577
2122;429508
2123;429508
2124;328959
2125;967577
2126;480854
2127;462050
2128;967577
2129;606543
2130;429508
2131;610262
2132;703299
2133;703299
2134;606543
2135;429508
2136;703299
2137;967577
2138;610262
2139;480854
2140;703299
2141;337257
2142;337257
2143;967577
2144;610262
2145;606543
2146;480854
2147;610262
2148;480854
2149;337257
2150;606543
2151;328959
2152;606543
2153;337257
2154;337257
2155;610262
2156;967577
2157;328959
2158;606543
2159;337257
2160;967577
2161;480854
2162;703299
2163;508228
2164;429508
2165;462050
2166;337257
2167;508228
2168;462050
2169;480854
2170;606543
2171;967577
2172;610262
2173;606543
2174;703299
2175;610262
2176;462050
2177;606543
2178;610262
2179;429508
2180;337257
2181;610262
2182;429508
2183;480854
2184;703299
2185;610262
2186;429508
2187;967577
2188;703299
2189;480854
2190;508228
2191;606543
2192;480854
2193;462050
2194;703299
2195;337257
2196;703299
2197;508228
2198;429508
2199;429508
2200;429508
2201;508228
2202;462050
2203;480854
2204;508228
2205;462050
2206;610262
2207;480854
2208;328959
2209;703299
2210;610262
2211;429508
2212;429508
2213;606543
2214;337257
2215;337257
2216;610262
2217;610262
2218;462050
2219;610262
2220;508228
2221;610262
2222;462050
2223;606543
2224;606543
2225;480854
2226;480854
2227;508228
2228;480854
2229;610262
2230;703299
2231;703299
2232;967577
2233;967577
2234;337257
2235;480854
2236;508228
2237;508228
2238;337257
2239;703299
2240;480854
2241;337257
2242;328959
2243;328959
2244;606543
2245;606543
2246;967577
2247;967577
2248;610262
2249;462050
2250;462050
2251;328959
2252;606543
2253;610262
2254;967577
2255;703299
2256;480854
2257;967577
2258;967577
2259;328959
2260;703299
2261;337257
2262;328959
2263;328959
2264;429508
2265;606543
2266;610262
2267;703299
2268;610262
2269;480854
2270;610262
2271;462050
2272;462050
2273;610262
2274;429508
2275;703299
2276;328959
2277;610262
2278;328959
2279;337257
2280;429508
2281;610262
2282;508228
2283;606543
2284;606543
2285;606543
2286;606543
2287;462050
2288;508228
2289;480854
2290;606543
2291;610262
2292;337257
2293;328959
2294;337257
2295;429508
2296;610262
2297;606543
2298;606543
2299;508228
2300;508228
2301;610262
2302;480854
2303;337257
2304;328959
2305;508228
2306;508228
2307;610262
2308;337257
2309;508228
2310;610262
2311;462050
2312;610262
2313;967577
2314;328959
2315;328959
2316;606543
2317;480854
2318;610262
2319;703299
2320;606543
2321;429508
2322;462050
2323;429508
2324;610262
2325;429508
2326;328959
2327;480854
2328;480854
2329;462050
2330;606543
2331;610262
2332;610262
2333;508228
2334;967577
2335;508228
2336;508228
2337;606543
2338;337257
2339;462050
2340;328959
2341;606543
2342;337257
2343;703299
2344;508228
2345;610262
2346;337257
2347;429508
2348;337257
2349;508228
2350;967577
2351;606543
2352;508228
2353;337257
2354;606543
2355;462050
2356;703299
2357;508228
2358;462050
2359;462050
2360;606543
2361;610262
2362;429508
2363;508228
2364;967577
2365;508228
2366;462050
2367;703299
2368;337257
2369;480854
2370;703299
2371;429508
2372;462050
2373;967577
2374;328959
2375;328959
2376;508228
2377;606543
2378;328959
2379;480854
2380;337257
2381;328959
2382;703299
2383;967577
2384;967577
2385;508228
2386;606543
2387;337257
2388;462050
2389;337257
2390;429508
2391;462050
2392;606543
2393;606543
2394;703299
2395;967577
2396;462050
2397;462050
2398;967577
2399;703299
2400;703299
2401;606543
2402;967577
2403;429508
2404;508228
2405;610262
2406;337257
2407;337257
2408;337257
2409;462050
2410;703299
2411;967577
2412;480854
2413;328959
2414;429508
2415;508228
2416;328959
2417;610262
2418;508228
2419;606543
2420;480854
2421;337257
2422;606543
2423;703299
2424;606543
2425;480854
2426;508228
2427;606543
2428;610262
2429;337257
2430;967577
2431;462050
2432;606543
2433;429508
2434;606543
2435;610262
2436;429508
2437;610262
2438;429508
2439;480854
2440;703299
2441;328959
2442;328959
2443;967577
2444;429508
2445;610262
2446;462050
2447;462050
2448;967577
2449;337257
2450;508228
2451;337257
2452;606543
2453;337257
2454;610262
2455;967577
2456;337257
2457;606543
2458;462050
2459;429508
2460;610262
2461;610262
2462;337257
2463;610262
2464;967577
2465;480854
2466;429508
2467;967577
2468;328959
2469;429508
2470;508228
2471;429508
2472;703299
2473;508228
2474;328959
2475;606543
2476;967577
2477;337257
2478;606543
2479;606543
2480;606543
2481;508228
2482;508228
2483;462050
2484;480854
2485;462050
2486;462050
2487;462050
2488;967577
2489;508228
2490;328959
2491;967577
2492;462050
2493;703299
2494;610262
2495;337257
2496;967577
2497;429508
2498;429508
2499;703299
