822;21902
823;964348
824;858814
825;381811
826;21902
827;546258
828;381811
829;1691
830;858814
831;546258
832;988543
833;381811
834;21902
835;323907
836;546258
837;323907
838;1691
839;321500
840;1691
841;546258
842;21902
843;988543
844;323907
845;1691
846;546258
847;21902
848;1691
849;822115
850;858814
851;546258
852;323907
853;858814
854;988543
855;381811
856;381811
857;1691
858;546258
859;988543
860;822115
861;381811
862;988543
863;822115
864;323907
865;822115
866;988543
867;988543
868;858814
869;1691
870;323907
871;822115
872;858814
873;546258
874;964348
875;988543
876;323907
877;858814
878;21902
879;822115
880;21902
881;1691
882;546258
883;381811
884;321500
885;546258
886;323907
887;964348
888;381811
889;321500
890;1691
891;988543
892;988543
893;1691
894;21902
895;381811
896;323907
897;822115
898;1691
899;858814
900;822115
901;546258
902;1691
903;546258
904;546258
905;858814
906;988543
907;964348
908;21902
909;21902
910;1691
911;321500
912;858814
913;1691
914;988543
915;321500
916;1691
917;964348
918;822115
919;321500
920;323907
921;988543
922;988543
923;858814
924;381811
925;1691
926;323907
927;323907
928;323907
929;822115
930;323907
931;964348
932;964348
933;21902
934;822115
935;964348
936;381811
937;381811
938;858814
939;323907
940;323907
941;822115
942;321500
943;21902
944;323907
945;964348
946;858814
947;323907
948;381811
949;988543
950;21902
951;381811
952;822115
953;822115
954;546258
955;321500
956;546258
957;964348
958;321500
959;988543
960;381811
961;546258
962;21902
963;964348
964;381811
965;988543
966;323907
967;822115
968;381811
969;323907
970;323907
971;988543
972;964348
973;1691
974;1691
975;381811
976;21902
977;381811
978;381811
979;381811
980;546258
981;546258
982;988543
983;822115
984;988543
985;381811
986;1691
987;858814
988;21902
989;323907
990;323907
991;321500
992;964348
993;988543
994;321500
995;381811
996;858814
997;1691
998;964348
999;1691
1000;21902
1001;323907
1002;858814
1003;546258
1004;323907
1005;988543
1006;546258
1007;321500
1008;321500
1009;822115
1010;321500
1011;822115
1012;1691
1013;323907
1014;964348
1015;381811
1016;21902
1017;964348
1018;21902
1019;964348
1020;381811
1021;988543
1022;964348
1023;321500
1024;21902
1025;321500
1026;321500
1027;858814
1028;822115
1029;858814
1030;21902
1031;381811
1032;988543
1033;858814
1034;858814
1035;822115
1036;858814
1037;964348
1038;546258
1039;858814
1040;858814
1041;988543
1042;964348
1043;381811
1044;822115
1045;1691
1046;964348
1047;988543
1048;964348
1049;546258
1050;822115
1051;988543
1052;988543
1053;822115
1054;321500
1055;323907
1056;381811
1057;381811
1058;381811
1059;321500
1060;858814
1061;323907
1062;321500
1063;858814
1064;321500
1065;988543
1066;321500
1067;858814
1068;1691
1069;321500
1070;321500
1071;323907
1072;858814
1073;858814
1074;1691
1075;546258
1076;822115
1077;321500
1078;21902
1079;381811
1080;1691
1081;1691
1082;21902
1083;21902
1084;323907
1085;858814
1086;988543
1087;321500
1088;381811
1089;21902
1090;858814
1091;21902
1092;1691
1093;321500
1094;21902
1095;858814
1096;381811
1097;381811
1098;988543
1099;988543
1100;381811
1101;1691
1102;546258
1103;988543
1104;822115
1105;964348
1106;822115
1107;988543
1108;321500
1109;546258
1110;321500
1111;988543
1112;988543
1113;988543
1114;323907
1115;21902
1116;858814
1117;321500
1118;822115
1119;964348
1120;988543
1121;546258
1122;21902
1123;988543
1124;858814
1125;988543
1126;964348
1127;546258
1128;822115
1129;858814
1130;21902
1131;988543
1132;964348
1133;546258
1134;858814
1135;1691
1136;546258
1137;858814
1138;1691
1139;822115
1140;988543
1141;546258
1142;321500
1143;381811
1144;964348
1145;988543
1146;323907
1147;988543
1148;858814
1149;381811
1150;323907
1151;321500
1152;1691
1153;21902
1154;546258
1155;323907
1156;21902
1157;381811
1158;381811
1159;321500
1160;964348
1161;858814
1162;321500
1163;964348
1164;822115
1165;858814
1166;546258
1167;546258
1168;21902
1169;1691
1170;546258
1171;321500
1172;964348
1173;858814
1174;964348
1175;546258
1176;321500
1177;546258
1178;321500
1179;21902
1180;988543
1181;546258
1182;822115
1183;21902
1184;381811
1185;858814
1186;988543
1187;381811
1188;822115
1189;21902
1190;1691
1191;988543
1192;858814
1193;323907
1194;1691
1195;964348
1196;21902
1197;1691
1198;964348
1199;321500
1200;858814
1201;321500
1202;858814
1203;964348
1204;321500
1205;381811
1206;988543
1207;1691
1208;988543
1209;546258
1210;964348
1211;21902
1212;988543
1213;964348
1214;964348
1215;323907
1216;21902
1217;822115
1218;822115
1219;546258
1220;321500
1221;988543
1222;1691
1223;1691
1224;822115
1225;546258
1226;21902
1227;323907
1228;21902
1229;21902
1230;21902
1231;546258
1232;858814
1233;546258
1234;1691
1235;546258
1236;988543
1237;988543
1238;964348
1239;988543
1240;546258
1241;381811
1242;822115
1243;321500
1244;822115
1245;321500
1246;1691
1247;21902
1248;1691
1249;822115
1250;321500
1251;858814
1252;858814
1253;321500
1254;546258
1255;1691
1256;822115
1257;1691
1258;321500
1259;858814
1260;546258
1261;321500
1262;321500
1263;964348
1264;1691
1265;858814
1266;546258
1267;964348
1268;546258
1269;381811
1270;1691
1271;21902
1272;1691
1273;988543
1274;858814
1275;381811
1276;21902
1277;858814
1278;822115
1279;1691
1280;988543
1281;323907
1282;323907
1283;822115
1284;546258
1285;546258
1286;858814
1287;964348
1288;546258
1289;323907
1290;1691
1291;988543
1292;381811
1293;858814
1294;858814
1295;1691
1296;858814
1297;988543
1298;21902
1299;988543
1300;21902
1301;323907
1302;546258
1303;321500
1304;1691
1305;822115
1306;988543
1307;964348
1308;822115
1309;546258
1310;1691
1311;988543
1312;381811
1313;858814
1314;858814
1315;381811
1316;988543
1317;323907
1318;858814
1319;822115
1320;964348
1321;822115
1322;323907
1323;964348
1324;964348
1325;822115
1326;546258
1327;988543
1328;988543
1329;381811
1330;858814
1331;21902
1332;323907
1333;21902
1334;988543
1335;822115
1336;381811
1337;964348
1338;858814
1339;858814
1340;321500
1341;858814
1342;1691
1343;546258
1344;21902
1345;964348
1346;964348
1347;323907
1348;858814
1349;546258
1350;381811
1351;822115
1352;822115
1353;381811
1354;988543
1355;21902
1356;321500
1357;988543
1358;546258
1359;323907
1360;381811
1361;546258
1362;21902
1363;822115
1364;21902
1365;381811
1366;321500
1367;381811
1368;546258
1369;858814
1370;988543
1371;546258
1372;988543
1373;21902
1374;323907
1375;546258
1376;21902
1377;21902
1378;323907
1379;822115
1380;323907
1381;964348
1382;381811
1383;323907
1384;21902
1385;21902
1386;964348
1387;988543
1388;964348
1389;1691
1390;546258
1391;323907
1392;21902
1393;988543
1394;323907
1395;822115
1396;381811
1397;1691
1398;1691
1399;381811
1400;964348
1401;858814
1402;964348
1403;381811
1404;321500
1405;381811
1406;964348
1407;1691
1408;822115
1409;988543
1410;381811
1411;988543
1412;988543
1413;546258
1414;21902
1415;546258
1416;964348
1417;1691
1418;988543
1419;546258
1420;546258
1421;858814
1422;21902
1423;321500
1424;546258
1425;964348
1426;822115
1427;858814
1428;21902
1429;1691
1430;964348
1431;323907
1432;323907
1433;21902
1434;988543
1435;546258
1436;858814
1437;381811
1438;321500
1439;822115
1440;381811
1441;1691
1442;321500
1443;822115
1444;381811
1445;822115
1446;321500
1447;988543
1448;1691
1449;858814
1450;858814
1451;1691
1452;858814
1453;1691
1454;964348
1455;964348
1456;964348
1457;964348
1458;1691
1459;321500
1460;1691
1461;988543
1462;822115
1463;964348
1464;323907
1465;988543
1466;546258
1467;323907
1468;988543
1469;321500
1470;1691
1471;964348
1472;546258
1473;1691
1474;21902
1475;964348
1476;822115
1477;858814
1478;964348
1479;858814
1480;546258
1481;822115
1482;964348
1483;381811
1484;822115
1485;858814
1486;381811
1487;546258
1488;964348
1489;1691
1490;546258
1491;21902
1492;1691
1493;822115
1494;964348
1495;546258
1496;822115
1497;21902
1498;546258
1499;858814
1500;381811
1501;321500
1502;964348
1503;822115
1504;822115
1505;964348
1506;381811
1507;323907
1508;381811
1509;321500
1510;822115
1511;1691
1512;1691
1513;381811
1514;822115
1515;321500
1516;323907
1517;546258
1518;1691
1519;321500
1520;21902
1521;546258
1522;858814
1523;321500
1524;21902
1525;964348
1526;822115
1527;21902
1528;381811
1529;546258
1530;381811
1531;822115
1532;381811
1533;858814
1534;1691
1535;321500
1536;988543
1537;988543
1538;858814
1539;988543
1540;988543
1541;323907
1542;546258
1543;323907
1544;858814
1545;964348
1546;988543
1547;964348
1548;822115
1549;858814
1550;964348
1551;964348
1552;988543
1553;964348
1554;858814
1555;323907
1556;988543
1557;1691
1558;321500
1559;546258
1560;381811
1561;323907
1562;21902
1563;988543
1564;858814
1565;21902
1566;822115
1567;323907
1568;858814
1569;321500
1570;21902
1571;988543
1572;21902
1573;321500
1574;988543
1575;321500
1576;1691
1577;822115
1578;1691
1579;321500
1580;21902
1581;321500
1582;381811
1583;321500
1584;988543
1585;323907
1586;21902
1587;964348
1588;964348
1589;546258
1590;323907
1591;858814
1592;1691
1593;988543
1594;546258
1595;988543
1596;822115
1597;546258
1598;381811
1599;546258
1600;321500
1601;546258
1602;21902
1603;988543
1604;964348
1605;822115
1606;381811
1607;381811
1608;858814
1609;964348
1610;858814
1611;321500
1612;321500
1613;988543
1614;321500
1615;964348
1616;323907
1617;546258
1618;21902
1619;964348
1620;988543
1621;381811
1622;323907
1623;21902
1624;546258
1625;21902
1626;1691
1627;323907
1628;1691
1629;988543
1630;321500
1631;321500
1632;323907
1633;546258
1634;964348
1635;546258
1636;988543
1637;858814
1638;21902
1639;1691
1640;858814
1641;321500
1642;381811
1643;988543
1644;323907
1645;381811
1646;858814
1647;964348
1648;323907
1649;381811
1650;21902
1651;381811
1652;1691
1653;321500
1654;1691
1655;381811
1656;964348
1657;964348
1658;822115
1659;988543
1660;323907
1661;822115
1662;858814
1663;1691
1664;1691
1665;988543
1666;1691
1667;858814
1668;988543
1669;858814
1670;546258
1671;822115
1672;858814
1673;1691
1674;546258
1675;323907
1676;321500
1677;321500
1678;321500
1679;321500
1680;988543
1681;546258
1682;323907
1683;822115
1684;822115
1685;858814
1686;323907
1687;323907
1688;323907
1689;964348
1690;858814
1691;323907
1692;988543
1693;546258
1694;822115
1695;988543
1696;321500
1697;822115
1698;964348
1699;381811
1700;964348
1701;546258
1702;546258
1703;381811
1704;822115
1705;546258
1706;964348
1707;381811
1708;858814
1709;381811
1710;21902
1711;323907
1712;858814
1713;381811
1714;381811
1715;858814
1716;858814
1717;964348
1718;822115
1719;988543
1720;964348
1721;21902
1722;321500
1723;964348
1724;822115
1725;381811
1726;321500
1727;858814
1728;21902
1729;546258
1730;381811
1731;988543
1732;964348
1733;546258
1734;964348
1735;822115
1736;1691
1737;21902
1738;1691
1739;323907
1740;381811
1741;546258
1742;858814
1743;858814
1744;323907
1745;964348
1746;858814
1747;1691
1748;381811
1749;323907
1750;21902
1751;381811
1752;21902
1753;546258
1754;858814
1755;988543
1756;988543
1757;822115
1758;321500
1759;21902
1760;323907
1761;321500
1762;381811
1763;822115
1764;1691
1765;858814
1766;381811
1767;546258
1768;964348
1769;1691
1770;381811
1771;988543
1772;21902
1773;964348
1774;1691
1775;988543
1776;988543
1777;1691
1778;21902
1779;321500
1780;21902
1781;21902
1782;381811
1783;822115
1784;964348
1785;546258
1786;21902
1787;988543
1788;964348
1789;822115
1790;964348
1791;858814
1792;988543
1793;858814
1794;1691
1795;321500
1796;964348
1797;988543
1798;858814
1799;822115
1800;822115
1801;988543
1802;381811
1803;21902
1804;988543
1805;988543
1806;381811
1807;988543
1808;1691
1809;321500
1810;1691
1811;964348
1812;323907
1813;321500
1814;381811
1815;546258
1816;381811
1817;964348
1818;381811
1819;858814
1820;964348
1821;1691
1822;822115
1823;964348
1824;21902
1825;323907
1826;1691
1827;988543
1828;381811
1829;381811
1830;381811
1831;321500
1832;321500
1833;964348
1834;21902
1835;988543
1836;321500
1837;546258
1838;964348
1839;822115
1840;964348
1841;546258
1842;321500
1843;858814
1844;546258
1845;822115
1846;858814
1847;964348
1848;546258
1849;21902
1850;1691
1851;321500
1852;546258
1853;1691
1854;321500
1855;323907
1856;323907
1857;988543
1858;822115
1859;21902
1860;822115
1861;321500
1862;1691
1863;546258
1864;1691
1865;21902
1866;858814
1867;323907
1868;321500
1869;858814
1870;323907
1871;858814
1872;381811
1873;21902
1874;381811
1875;321500
1876;546258
1877;381811
1878;988543
1879;321500
1880;858814
1881;321500
1882;321500
1883;822115
1884;321500
1885;381811
1886;964348
1887;822115
1888;546258
1889;988543
1890;323907
1891;21902
1892;988543
1893;858814
1894;381811
1895;858814
1896;964348
1897;546258
1898;1691
1899;988543
1900;546258
1901;321500
1902;546258
1903;858814
1904;1691
1905;21902
1906;381811
1907;822115
1908;546258
1909;21902
1910;988543
1911;988543
1912;822115
1913;381811
1914;988543
1915;1691
1916;988543
1917;21902
1918;822115
1919;546258
1920;546258
1921;1691
1922;988543
1923;321500
1924;964348
1925;381811
1926;321500
1927;546258
1928;546258
1929;858814
1930;988543
1931;321500
1932;1691
1933;988543
1934;964348
1935;323907
1936;21902
1937;964348
1938;964348
1939;381811
1940;964348
1941;988543
1942;321500
1943;546258
1944;822115
1945;546258
1946;321500
1947;988543
1948;323907
1949;323907
1950;822115
1951;546258
1952;381811
1953;988543
1954;988543
1955;21902
1956;21902
1957;964348
1958;321500
1959;858814
1960;858814
1961;321500
1962;21902
1963;822115
1964;546258
1965;964348
1966;321500
1967;546258
1968;858814
1969;964348
1970;21902
1971;546258
1972;381811
1973;381811
1974;988543
1975;858814
1976;1691
1977;858814
1978;822115
1979;21902
1980;321500
1981;964348
1982;21902
1983;964348
1984;546258
1985;858814
1986;858814
1987;546258
1988;546258
1989;1691
1990;323907
1991;822115
1992;1691
1993;323907
1994;381811
1995;546258
1996;858814
1997;858814
1998;988543
1999;321500
2000;858814
2001;381811
2002;546258
2003;858814
2004;988543
2005;323907
2006;321500
2007;381811
2008;988543
2009;321500
2010;988543
2011;822115
2012;1691
2013;858814
2014;546258
2015;381811
2016;988543
2017;964348
2018;546258
2019;822115
2020;822115
2021;1691
2022;1691
2023;321500
2024;21902
2025;323907
2026;546258
2027;546258
2028;822115
2029;381811
2030;546258
2031;1691
2032;321500
2033;321500
2034;964348
2035;381811
2036;858814
2037;323907
2038;323907
2039;988543
2040;858814
2041;858814
2042;323907
2043;321500
2044;858814
2045;964348
2046;21902
2047;321500
2048;822115
2049;858814
2050;546258
2051;1691
2052;964348
2053;546258
2054;988543
2055;323907
2056;321500
2057;21902
2058;822115
2059;964348
2060;323907
2061;964348
2062;964348
2063;964348
2064;381811
2065;988543
2066;323907
2067;1691
2068;323907
2069;546258
2070;858814
2071;964348
2072;321500
2073;546258
2074;381811
2075;858814
2076;323907
2077;546258
2078;381811
2079;1691
2080;381811
2081;858814
2082;381811
2083;21902
2084;964348
2085;858814
2086;858814
2087;546258
2088;988543
2089;1691
2090;858814
2091;964348
2092;546258
2093;321500
2094;321500
2095;323907
2096;964348
2097;546258
2098;21902
2099;323907
2100;1691
2101;822115
2102;822115
2103;323907
2104;21902
2105;321500
2106;21902
2107;321500
2108;546258
2109;858814
2110;323907
2111;1691
2112;822115
2113;858814
2114;858814
2115;1691
2116;964348
2117;964348
2118;1691
2119;988543
2120;1691
2121;381811
2122;381811
2123;321500
2124;21902
2125;988543
2126;321500
2127;858814
2128;381811
2129;822115
2130;381811
2131;1691
2132;321500
2133;21902
2134;21902
2135;321500
2136;822115
2137;1691
2138;822115
2139;822115
2140;546258
2141;546258
2142;1691
2143;546258
2144;546258
2145;381811
2146;381811
2147;858814
2148;323907
2149;323907
2150;822115
2151;822115
2152;988543
2153;321500
2154;546258
2155;1691
2156;321500
2157;964348
2158;381811
2159;381811
2160;858814
2161;323907
2162;858814
2163;381811
2164;21902
2165;323907
2166;323907
2167;988543
2168;21902
2169;1691
2170;21902
2171;21902
2172;988543
2173;381811
2174;822115
2175;381811
2176;321500
2177;381811
2178;822115
2179;1691
2180;321500
2181;21902
2182;822115
2183;323907
2184;822115
2185;858814
2186;964348
2187;988543
2188;21902
2189;21902
2190;988543
2191;822115
2192;858814
2193;964348
2194;1691
2195;21902
2196;822115
2197;21902
2198;858814
2199;858814
2200;858814
2201;822115
2202;1691
2203;323907
2204;381811
2205;381811
2206;964348
2207;1691
2208;323907
2209;21902
2210;381811
2211;964348
2212;321500
2213;321500
2214;1691
2215;858814
2216;321500
2217;964348
2218;988543
2219;21902
2220;21902
2221;321500
2222;381811
2223;381811
2224;964348
2225;323907
2226;21902
2227;858814
2228;546258
2229;964348
2230;964348
2231;822115
2232;546258
2233;321500
2234;822115
2235;1691
2236;546258
2237;964348
2238;964348
2239;321500
2240;381811
2241;321500
2242;21902
2243;321500
2244;321500
2245;321500
2246;858814
2247;546258
2248;546258
2249;964348
2250;323907
2251;988543
2252;964348
2253;1691
2254;323907
2255;21902
2256;381811
2257;988543
2258;988543
2259;381811
2260;858814
2261;381811
2262;964348
2263;964348
2264;858814
2265;858814
2266;546258
2267;822115
2268;964348
2269;988543
2270;822115
2271;321500
2272;21902
2273;822115
2274;21902
2275;321500
2276;546258
2277;964348
2278;21902
2279;1691
2280;321500
2281;323907
2282;858814
2283;321500
2284;321500
2285;822115
2286;323907
2287;858814
2288;381811
2289;323907
2290;858814
2291;858814
2292;964348
2293;546258
2294;822115
2295;822115
2296;546258
2297;546258
2298;1691
2299;546258
2300;988543
2301;381811
2302;964348
2303;1691
2304;858814
2305;321500
2306;988543
2307;822115
2308;21902
2309;988543
2310;964348
2311;858814
2312;1691
2313;988543
2314;323907
2315;323907
2316;822115
2317;21902
2318;381811
2319;988543
2320;858814
2321;546258
2322;546258
2323;1691
2324;988543
2325;964348
2326;1691
2327;964348
2328;1691
2329;858814
2330;822115
2331;546258
2332;381811
2333;858814
2334;964348
2335;321500
2336;381811
2337;822115
2338;988543
2339;321500
2340;988543
2341;381811
2342;858814
2343;858814
2344;381811
2345;323907
2346;321500
2347;546258
2348;858814
2349;988543
2350;822115
2351;964348
2352;822115
2353;822115
2354;21902
2355;858814
2356;323907
2357;858814
2358;822115
2359;21902
2360;988543
2361;323907
2362;988543
2363;822115
2364;988543
2365;381811
2366;858814
2367;321500
2368;1691
2369;321500
2370;858814
2371;321500
2372;381811
2373;323907
2374;822115
2375;988543
2376;822115
2377;546258
2378;964348
2379;323907
2380;381811
2381;988543
2382;988543
2383;381811
2384;822115
2385;323907
2386;21902
2387;858814
2388;964348
2389;321500
2390;546258
2391;964348
2392;21902
2393;546258
2394;964348
2395;323907
2396;21902
2397;546258
2398;822115
2399;323907
2400;321500
2401;964348
2402;1691
2403;321500
2404;381811
2405;822115
2406;321500
2407;988543
2408;858814
2409;822115
2410;323907
2411;21902
2412;1691
2413;964348
2414;546258
2415;858814
2416;988543
2417;381811
2418;858814
2419;321500
2420;964348
2421;21902
2422;1691
2423;964348
2424;988543
2425;323907
2426;1691
2427;381811
2428;381811
2429;858814
2430;21902
2431;546258
2432;323907
2433;858814
2434;822115
2435;21902
2436;381811
2437;321500
2438;546258
2439;988543
2440;858814
2441;321500
2442;321500
2443;964348
2444;321500
2445;323907
2446;381811
2447;988543
2448;381811
2449;546258
2450;822115
2451;323907
2452;964348
2453;988543
2454;381811
2455;546258
2456;546258
2457;1691
2458;822115
2459;988543
2460;381811
2461;964348
2462;21902
2463;381811
2464;964348
2465;381811
2466;964348
2467;381811
2468;822115
2469;546258
2470;988543
2471;858814
2472;546258
2473;323907
2474;964348
2475;21902
2476;822115
2477;964348
2478;988543
2479;988543
2480;546258
2481;381811
2482;21902
2483;321500
2484;323907
2485;321500
2486;988543
2487;321500
2488;21902
2489;323907
2490;323907
2491;321500
2492;988543
2493;1691
2494;822115
2495;323907
2496;321500
2497;858814
2498;822115
2499;321500
