370;614200
371;26546
372;543151
373;164782
374;543151
375;42495
376;42495
377;531130
378;531130
379;26546
380;614200
381;531130
382;164782
383;614200
384;759446
385;759446
386;986963
387;759446
388;164782
389;164782
390;986963
391;614200
392;986963
393;986963
394;986963
395;42495
396;614200
397;759446
398;543151
399;164782
400;986963
401;206222
402;531130
403;531130
404;42495
405;986963
406;759446
407;164782
408;614200
409;543151
410;745397
411;206222
412;745397
413;206222
414;206222
415;745397
416;206222
417;986963
418;42495
419;745397
420;543151
421;759446
422;164782
423;543151
424;543151
425;164782
426;986963
427;531130
428;164782
429;986963
430;26546
431;26546
432;206222
433;986963
434;26546
435;759446
436;543151
437;543151
438;745397
439;745397
440;206222
441;986963
442;26546
443;986963
444;164782
445;164782
446;745397
447;42495
448;531130
449;531130
450;531130
451;531130
452;614200
453;614200
454;614200
455;164782
456;26546
457;614200
458;531130
459;164782
460;543151
461;26546
462;759446
463;42495
464;26546
465;543151
466;759446
467;759446
468;543151
469;759446
470;206222
471;543151
472;26546
473;26546
474;164782
475;986963
476;531130
477;614200
478;745397
479;759446
480;745397
481;26546
482;206222
483;206222
484;42495
485;614200
486;531130
487;206222
488;986963
489;531130
490;759446
491;986963
492;759446
493;759446
494;986963
495;614200
496;531130
497;986963
498;745397
499;614200
500;614200
501;531130
502;42495
503;206222
504;614200
505;543151
506;42495
507;531130
508;759446
509;531130
510;164782
511;614200
512;42495
513;26546
514;164782
515;531130
516;614200
517;42495
518;206222
519;986963
520;614200
521;543151
522;164782
523;164782
524;531130
525;614200
526;531130
527;531130
528;206222
529;745397
530;206222
531;26546
532;206222
533;164782
534;543151
535;164782
536;164782
537;745397
538;531130
539;26546
540;986963
541;986963
542;531130
543;531130
544;986963
545;531130
546;759446
547;745397
548;745397
549;164782
550;986963
551;164782
552;531130
553;614200
554;164782
555;164782
556;759446
557;531130
558;42495
559;745397
560;986963
561;543151
562;164782
563;26546
564;164782
565;164782
566;206222
567;164782
568;531130
569;614200
570;543151
571;26546
572;543151
573;26546
574;614200
575;206222
576;614200
577;26546
578;614200
579;164782
580;42495
581;614200
582;543151
583;759446
584;745397
585;531130
586;42495
587;206222
588;531130
589;531130
590;206222
591;614200
592;986963
593;42495
594;745397
595;26546
596;26546
597;531130
598;543151
599;42495
600;42495
601;164782
602;42495
603;986963
604;531130
605;614200
606;543151
607;543151
608;759446
609;745397
610;164782
611;206222
612;531130
613;26546
614;26546
615;759446
616;206222
617;745397
618;759446
619;42495
620;745397
621;164782
622;164782
623;614200
624;26546
625;986963
626;26546
627;745397
628;759446
629;164782
630;745397
631;164782
632;759446
633;986963
634;986963
635;42495
636;42495
637;42495
638;745397
639;543151
640;759446
641;759446
642;164782
643;745397
644;531130
645;531130
646;26546
647;164782
648;986963
649;759446
650;42495
651;543151
652;614200
653;745397
654;745397
655;42495
656;745397
657;986963
658;614200
659;206222
660;745397
661;206222
662;42495
663;164782
664;543151
665;543151
666;986963
667;164782
668;531130
669;26546
670;614200
671;42495
672;42495
673;543151
674;26546
675;26546
676;543151
677;759446
678;986963
679;745397
680;745397
681;164782
682;206222
683;614200
684;745397
685;614200
686;26546
687;26546
688;206222
689;745397
690;531130
691;986963
692;26546
693;42495
694;531130
695;26546
696;745397
697;986963
698;164782
699;531130
700;759446
701;206222
702;745397
703;614200
704;759446
705;759446
706;531130
707;531130
708;531130
709;614200
710;759446
711;42495
712;42495
713;26546
714;759446
715;745397
716;164782
717;986963
718;986963
719;614200
720;614200
721;531130
722;206222
723;531130
724;26546
725;531130
726;26546
727;531130
728;986963
729;206222
730;26546
731;531130
732;26546
733;986963
734;42495
735;543151
736;206222
737;614200
738;543151
739;986963
740;42495
741;745397
742;42495
743;26546
744;164782
745;986963
746;986963
747;206222
748;986963
749;986963
750;745397
751;531130
752;543151
753;543151
754;543151
755;42495
756;164782
757;42495
758;543151
759;531130
760;745397
761;42495
762;42495
763;986963
764;543151
765;26546
766;543151
767;42495
768;543151
769;986963
770;26546
771;986963
772;759446
773;614200
774;42495
775;26546
776;745397
777;759446
778;543151
779;986963
780;531130
781;614200
782;206222
783;42495
784;986963
785;543151
786;543151
787;531130
788;164782
789;206222
790;531130
791;531130
792;543151
793;42495
794;986963
795;206222
796;206222
797;759446
798;759446
799;986963
800;206222
801;42495
802;42495
803;206222
804;531130
805;986963
806;759446
807;759446
808;42495
809;531130
810;531130
811;745397
812;614200
813;206222
814;206222
815;614200
816;759446
817;26546
818;531130
819;745397
820;614200
821;759446
822;614200
823;164782
824;164782
825;543151
826;745397
827;164782
828;614200
829;42495
830;42495
831;531130
832;164782
833;759446
834;614200
835;745397
836;164782
837;164782
838;164782
839;759446
840;26546
841;531130
842;745397
843;206222
844;531130
845;42495
846;531130
847;543151
848;531130
849;614200
850;986963
851;759446
852;745397
853;26546
854;759446
855;614200
856;543151
857;614200
858;164782
859;614200
860;543151
861;26546
862;543151
863;745397
864;42495
865;986963
866;745397
867;206222
868;614200
869;42495
870;759446
871;206222
872;745397
873;164782
874;531130
875;26546
876;543151
877;614200
878;164782
879;543151
880;206222
881;745397
882;531130
883;543151
884;745397
885;745397
886;531130
887;42495
888;42495
889;543151
890;206222
891;759446
892;531130
893;986963
894;543151
895;531130
896;42495
897;42495
898;745397
899;206222
900;164782
901;42495
902;543151
903;745397
904;164782
905;206222
906;614200
907;614200
908;26546
909;26546
910;531130
911;42495
912;42495
913;42495
914;759446
915;206222
916;986963
917;614200
918;543151
919;759446
920;26546
921;543151
922;531130
923;543151
924;164782
925;614200
926;543151
927;745397
928;745397
929;543151
930;531130
931;614200
932;745397
933;543151
934;164782
935;164782
936;745397
937;614200
938;26546
939;745397
940;543151
941;26546
942;543151
943;759446
944;26546
945;531130
946;986963
947;164782
948;42495
949;42495
950;543151
951;26546
952;543151
953;986963
954;986963
955;531130
956;986963
957;531130
958;164782
959;614200
960;614200
961;164782
962;531130
963;543151
964;42495
965;42495
966;206222
967;745397
968;531130
969;745397
970;986963
971;164782
972;42495
973;26546
974;206222
975;986963
976;614200
977;206222
978;26546
979;543151
980;745397
981;164782
982;543151
983;614200
984;759446
985;986963
986;745397
987;745397
988;759446
989;164782
990;986963
991;26546
992;614200
993;543151
994;543151
995;26546
996;531130
997;986963
998;759446
999;42495
1000;543151
1001;26546
1002;206222
1003;42495
1004;614200
1005;42495
1006;759446
1007;614200
1008;543151
1009;164782
1010;206222
1011;543151
1012;543151
1013;986963
1014;986963
1015;206222
1016;531130
1017;206222
1018;759446
1019;531130
1020;759446
1021;531130
1022;543151
1023;164782
1024;543151
1025;26546
1026;164782
1027;26546
1028;745397
1029;531130
1030;531130
1031;42495
1032;986963
1033;206222
1034;745397
1035;986963
1036;759446
1037;164782
1038;206222
1039;531130
1040;986963
1041;986963
1042;26546
1043;531130
1044;26546
1045;745397
1046;531130
1047;986963
1048;164782
1049;42495
1050;986963
1051;206222
1052;543151
1053;26546
1054;42495
1055;614200
1056;759446
1057;26546
1058;759446
1059;206222
1060;543151
1061;164782
1062;206222
1063;164782
1064;26546
1065;759446
1066;543151
1067;745397
1068;26546
1069;26546
1070;986963
1071;986963
1072;745397
1073;164782
1074;543151
1075;164782
1076;543151
1077;986963
1078;759446
1079;745397
1080;543151
1081;745397
1082;745397
1083;745397
1084;759446
1085;614200
1086;206222
1087;206222
1088;531130
1089;164782
1090;206222
1091;543151
1092;531130
1093;614200
1094;745397
1095;206222
1096;164782
1097;543151
1098;986963
1099;543151
1100;986963
1101;614200
1102;759446
1103;759446
1104;614200
1105;543151
1106;164782
1107;986963
1108;614200
1109;614200
1110;164782
1111;986963
1112;986963
1113;614200
1114;531130
1115;759446
1116;206222
1117;26546
1118;543151
1119;531130
1120;986963
1121;614200
1122;543151
1123;543151
1124;531130
1125;164782
1126;42495
1127;42495
1128;206222
1129;986963
1130;164782
1131;543151
1132;164782
1133;759446
1134;986963
1135;759446
1136;42495
1137;26546
1138;759446
1139;543151
1140;614200
1141;26546
1142;531130
1143;759446
1144;42495
1145;26546
1146;42495
1147;42495
1148;745397
1149;986963
1150;42495
1151;543151
1152;745397
1153;614200
1154;42495
1155;26546
1156;614200
1157;206222
1158;986963
1159;26546
1160;543151
1161;42495
1162;614200
1163;531130
1164;759446
1165;26546
1166;26546
1167;206222
1168;164782
1169;745397
1170;745397
1171;531130
1172;986963
1173;543151
1174;543151
1175;531130
1176;42495
1177;986963
1178;531130
1179;26546
1180;543151
1181;986963
1182;26546
1183;745397
1184;164782
1185;759446
1186;543151
1187;42495
1188;759446
1189;206222
1190;42495
1191;42495
1192;614200
1193;745397
1194;206222
1195;543151
1196;206222
1197;206222
1198;26546
1199;759446
1200;745397
1201;745397
1202;42495
1203;614200
1204;26546
1205;745397
1206;543151
1207;986963
1208;42495
1209;986963
1210;164782
1211;42495
1212;164782
1213;614200
1214;206222
1215;531130
1216;531130
1217;759446
1218;206222
1219;759446
1220;206222
1221;759446
1222;531130
1223;26546
1224;614200
1225;164782
1226;206222
1227;531130
1228;614200
1229;26546
1230;614200
1231;745397
1232;206222
1233;531130
1234;206222
1235;206222
1236;206222
1237;26546
1238;26546
1239;164782
1240;614200
1241;206222
1242;745397
1243;164782
1244;42495
1245;26546
1246;206222
1247;531130
1248;26546
1249;986963
1250;26546
1251;531130
1252;543151
1253;206222
1254;206222
1255;745397
1256;42495
1257;42495
1258;26546
1259;759446
1260;531130
1261;614200
1262;986963
1263;42495
1264;42495
1265;745397
1266;986963
1267;745397
1268;745397
1269;614200
1270;745397
1271;206222
1272;986963
1273;986963
1274;206222
1275;543151
1276;206222
1277;745397
1278;26546
1279;42495
1280;759446
1281;26546
1282;531130
1283;206222
1284;42495
1285;986963
1286;42495
1287;26546
1288;986963
1289;614200
1290;759446
1291;986963
1292;42495
1293;206222
1294;531130
1295;745397
1296;531130
1297;745397
1298;759446
1299;986963
1300;986963
1301;745397
1302;543151
1303;759446
1304;543151
1305;42495
1306;164782
1307;614200
1308;42495
1309;26546
1310;164782
1311;26546
1312;745397
1313;745397
1314;164782
1315;164782
1316;614200
1317;531130
1318;759446
1319;986963
1320;206222
1321;531130
1322;745397
1323;42495
1324;745397
1325;164782
1326;164782
1327;164782
1328;531130
1329;42495
1330;42495
1331;614200
1332;614200
1333;759446
1334;26546
1335;759446
1336;206222
1337;206222
1338;42495
1339;531130
1340;531130
1341;614200
1342;986963
1343;164782
1344;42495
1345;26546
1346;543151
1347;543151
1348;206222
1349;26546
1350;759446
1351;986963
1352;745397
1353;26546
1354;614200
1355;745397
1356;759446
1357;745397
1358;531130
1359;543151
1360;759446
1361;531130
1362;531130
1363;206222
1364;745397
1365;206222
1366;745397
1367;614200
1368;164782
1369;531130
1370;745397
1371;614200
1372;531130
1373;745397
1374;42495
1375;26546
1376;206222
1377;543151
1378;26546
1379;42495
1380;531130
1381;614200
1382;42495
1383;986963
1384;42495
1385;759446
1386;986963
1387;531130
1388;759446
1389;164782
1390;206222
1391;986963
1392;164782
1393;745397
1394;986963
1395;745397
1396;543151
1397;531130
1398;206222
1399;164782
1400;986963
1401;206222
1402;614200
1403;206222
1404;42495
1405;531130
1406;26546
1407;531130
1408;42495
1409;543151
1410;986963
1411;531130
1412;206222
1413;164782
1414;26546
1415;986963
1416;42495
1417;164782
1418;42495
1419;745397
1420;26546
1421;759446
1422;42495
1423;26546
1424;164782
1425;26546
1426;986963
1427;42495
1428;26546
1429;26546
1430;614200
1431;531130
1432;26546
1433;42495
1434;26546
1435;614200
1436;531130
1437;206222
1438;164782
1439;206222
1440;42495
1441;531130
1442;759446
1443;986963
1444;614200
1445;614200
1446;614200
1447;42495
1448;531130
1449;614200
1450;614200
1451;986963
1452;26546
1453;745397
1454;986963
1455;543151
1456;26546
1457;543151
1458;26546
1459;759446
1460;543151
1461;531130
1462;543151
1463;745397
1464;164782
1465;206222
1466;614200
1467;531130
1468;614200
1469;614200
1470;42495
1471;531130
1472;164782
1473;986963
1474;531130
1475;26546
1476;986963
1477;614200
1478;614200
1479;614200
1480;614200
1481;531130
1482;745397
1483;986963
1484;986963
1485;614200
1486;26546
1487;42495
1488;164782
1489;986963
1490;42495
1491;531130
1492;759446
1493;543151
1494;26546
1495;759446
1496;745397
1497;543151
1498;986963
1499;745397
1500;745397
1501;986963
1502;759446
1503;42495
1504;26546
1505;745397
1506;206222
1507;543151
1508;531130
1509;986963
1510;164782
1511;986963
1512;614200
1513;26546
1514;759446
1515;206222
1516;164782
1517;206222
1518;745397
1519;986963
1520;42495
1521;543151
1522;531130
1523;614200
1524;164782
1525;759446
1526;26546
1527;531130
1528;26546
1529;759446
1530;986963
1531;543151
1532;986963
1533;759446
1534;745397
1535;26546
1536;614200
1537;164782
1538;164782
1539;759446
1540;164782
1541;164782
1542;26546
1543;26546
1544;543151
1545;745397
1546;614200
1547;42495
1548;759446
1549;26546
1550;531130
1551;745397
1552;531130
1553;986963
1554;986963
1555;543151
1556;206222
1557;42495
1558;42495
1559;206222
1560;759446
1561;543151
1562;745397
1563;759446
1564;543151
1565;206222
1566;759446
1567;614200
1568;745397
1569;745397
1570;164782
1571;531130
1572;986963
1573;745397
1574;543151
1575;531130
1576;26546
1577;543151
1578;745397
1579;164782
1580;986963
1581;531130
1582;745397
1583;986963
1584;164782
1585;986963
1586;531130
1587;206222
1588;206222
1589;543151
1590;986963
1591;614200
1592;543151
1593;164782
1594;614200
1595;42495
1596;42495
1597;543151
1598;745397
1599;543151
1600;531130
1601;206222
1602;759446
1603;164782
1604;745397
1605;543151
1606;543151
1607;614200
1608;42495
1609;164782
1610;164782
1611;759446
1612;543151
1613;42495
1614;986963
1615;206222
1616;531130
1617;206222
1618;164782
1619;543151
1620;206222
1621;206222
1622;206222
1623;745397
1624;614200
1625;543151
1626;986963
1627;986963
1628;531130
1629;531130
1630;206222
1631;986963
1632;164782
1633;614200
1634;26546
1635;759446
1636;206222
1637;42495
1638;759446
1639;614200
1640;759446
1641;164782
1642;543151
1643;759446
1644;164782
1645;26546
1646;759446
1647;42495
1648;745397
1649;543151
1650;745397
1651;42495
1652;745397
1653;164782
1654;986963
1655;614200
1656;206222
1657;543151
1658;531130
1659;745397
1660;614200
1661;42495
1662;42495
1663;164782
1664;164782
1665;543151
1666;26546
1667;759446
1668;164782
1669;986963
1670;986963
1671;164782
1672;543151
1673;164782
1674;614200
1675;614200
1676;26546
1677;26546
1678;531130
1679;614200
1680;42495
1681;42495
1682;614200
1683;986963
1684;614200
1685;745397
1686;543151
1687;206222
1688;531130
1689;164782
1690;759446
1691;986963
1692;543151
1693;206222
1694;543151
1695;531130
1696;614200
1697;206222
1698;614200
1699;614200
1700;531130
1701;543151
1702;543151
1703;986963
1704;164782
1705;759446
1706;759446
1707;759446
1708;759446
1709;42495
1710;543151
1711;543151
1712;543151
1713;206222
1714;42495
1715;543151
1716;543151
1717;759446
1718;986963
1719;759446
1720;745397
1721;42495
1722;614200
1723;164782
1724;26546
1725;614200
1726;759446
1727;986963
1728;745397
1729;543151
1730;531130
1731;614200
1732;614200
1733;164782
1734;614200
1735;986963
1736;745397
1737;26546
1738;531130
1739;543151
1740;164782
1741;745397
1742;26546
1743;164782
1744;759446
1745;543151
1746;745397
1747;745397
1748;543151
1749;543151
1750;531130
1751;986963
1752;759446
1753;543151
1754;206222
1755;531130
1756;759446
1757;745397
1758;543151
1759;986963
1760;759446
1761;531130
1762;745397
1763;531130
1764;531130
1765;206222
1766;986963
1767;26546
1768;614200
1769;543151
1770;531130
1771;206222
1772;206222
1773;26546
1774;986963
1775;164782
1776;206222
1777;543151
1778;531130
1779;206222
1780;986963
1781;206222
1782;42495
1783;745397
1784;759446
1785;26546
1786;745397
1787;164782
1788;206222
1789;759446
1790;543151
1791;759446
1792;26546
1793;206222
1794;986963
1795;745397
1796;543151
1797;531130
1798;26546
1799;986963
1800;26546
1801;26546
1802;543151
1803;206222
1804;614200
1805;26546
1806;164782
1807;26546
1808;206222
1809;42495
1810;531130
1811;531130
1812;164782
1813;26546
1814;986963
1815;745397
1816;531130
1817;26546
1818;543151
1819;759446
1820;986963
1821;206222
1822;26546
1823;745397
1824;26546
1825;745397
1826;543151
1827;745397
1828;531130
1829;42495
1830;164782
1831;206222
1832;745397
1833;531130
1834;164782
1835;531130
1836;531130
1837;745397
1838;206222
1839;206222
1840;164782
1841;42495
1842;986963
1843;42495
1844;206222
1845;745397
1846;745397
1847;745397
1848;531130
1849;206222
1850;745397
1851;206222
1852;206222
1853;26546
1854;206222
1855;26546
1856;543151
1857;42495
1858;531130
1859;986963
1860;745397
1861;26546
1862;164782
1863;531130
1864;745397
1865;42495
1866;986963
1867;206222
1868;164782
1869;543151
1870;164782
1871;745397
1872;26546
1873;26546
1874;745397
1875;206222
1876;543151
1877;164782
1878;42495
1879;26546
1880;164782
1881;42495
1882;42495
1883;614200
1884;531130
1885;206222
1886;26546
1887;206222
1888;986963
1889;543151
1890;614200
1891;26546
1892;164782
1893;759446
1894;531130
1895;759446
1896;531130
1897;206222
1898;986963
1899;745397
1900;531130
1901;42495
1902;543151
1903;531130
1904;26546
1905;543151
1906;206222
1907;164782
1908;759446
1909;759446
1910;531130
1911;543151
1912;26546
1913;164782
1914;614200
1915;531130
1916;986963
1917;986963
1918;531130
1919;614200
1920;614200
1921;164782
1922;543151
1923;759446
1924;745397
1925;42495
1926;614200
1927;164782
1928;164782
1929;759446
1930;206222
1931;543151
1932;986963
1933;531130
1934;42495
1935;206222
1936;26546
1937;745397
1938;26546
1939;986963
1940;164782
1941;206222
1942;206222
1943;42495
1944;543151
1945;543151
1946;206222
1947;745397
1948;26546
1949;543151
1950;531130
1951;164782
1952;531130
1953;986963
1954;986963
1955;759446
1956;986963
1957;206222
1958;26546
1959;531130
1960;986963
1961;986963
1962;745397
1963;206222
1964;745397
1965;614200
1966;42495
1967;986963
1968;531130
1969;745397
1970;164782
1971;543151
1972;164782
1973;759446
1974;531130
1975;42495
1976;759446
1977;759446
1978;745397
1979;745397
1980;26546
1981;614200
1982;614200
1983;745397
1984;164782
1985;206222
1986;42495
1987;42495
1988;745397
1989;986963
1990;531130
1991;759446
1992;986963
1993;164782
1994;164782
1995;745397
1996;759446
1997;614200
1998;986963
1999;614200
2000;26546
2001;164782
2002;531130
2003;531130
2004;614200
2005;42495
2006;164782
2007;42495
2008;543151
2009;42495
2010;206222
2011;986963
2012;531130
2013;986963
2014;745397
2015;614200
2016;543151
2017;745397
2018;986963
2019;614200
2020;986963
2021;42495
2022;614200
2023;42495
2024;745397
2025;206222
2026;26546
2027;206222
2028;745397
2029;759446
2030;614200
2031;164782
2032;759446
2033;986963
2034;531130
2035;759446
2036;531130
2037;614200
2038;531130
2039;614200
2040;206222
2041;206222
2042;42495
2043;26546
2044;206222
2045;42495
2046;164782
2047;26546
2048;42495
2049;986963
2050;206222
2051;42495
2052;745397
2053;614200
2054;614200
2055;26546
2056;745397
2057;986963
2058;206222
2059;543151
2060;543151
2061;26546
2062;26546
2063;42495
2064;614200
2065;42495
2066;42495
2067;745397
2068;745397
2069;26546
2070;614200
2071;986963
2072;543151
2073;759446
2074;614200
2075;26546
2076;26546
2077;26546
2078;543151
2079;543151
2080;614200
2081;531130
2082;614200
2083;745397
2084;164782
2085;531130
2086;759446
2087;759446
2088;164782
2089;543151
2090;164782
2091;745397
2092;614200
2093;42495
2094;164782
2095;26546
2096;42495
2097;42495
2098;531130
2099;206222
2100;759446
2101;759446
2102;759446
2103;206222
2104;745397
2105;26546
2106;745397
2107;986963
2108;986963
2109;531130
2110;26546
2111;745397
2112;745397
2113;759446
2114;26546
2115;759446
2116;206222
2117;543151
2118;759446
2119;164782
2120;745397
2121;42495
2122;531130
2123;206222
2124;745397
2125;745397
2126;164782
2127;42495
2128;614200
2129;745397
2130;745397
2131;745397
2132;745397
2133;531130
2134;42495
2135;42495
2136;206222
2137;164782
2138;543151
2139;42495
2140;531130
2141;42495
2142;164782
2143;745397
2144;531130
2145;543151
2146;614200
2147;745397
2148;164782
2149;531130
2150;531130
2151;42495
2152;42495
2153;26546
2154;543151
2155;531130
2156;26546
2157;206222
2158;759446
2159;26546
2160;164782
2161;986963
2162;26546
2163;745397
2164;986963
2165;986963
2166;759446
2167;164782
2168;42495
2169;745397
2170;543151
2171;543151
2172;614200
2173;543151
2174;745397
2175;42495
2176;745397
2177;26546
2178;531130
2179;164782
2180;614200
2181;531130
2182;614200
2183;759446
2184;531130
2185;42495
2186;206222
2187;543151
2188;531130
2189;543151
2190;42495
2191;986963
2192;759446
2193;614200
2194;543151
2195;745397
2196;42495
2197;759446
2198;759446
2199;206222
2200;26546
2201;26546
2202;986963
2203;745397
2204;745397
2205;164782
2206;531130
2207;26546
2208;745397
2209;42495
2210;986963
2211;26546
2212;986963
2213;26546
2214;543151
2215;26546
2216;986963
2217;42495
2218;986963
2219;531130
2220;42495
2221;614200
2222;206222
2223;531130
2224;164782
2225;745397
2226;614200
2227;531130
2228;531130
2229;745397
2230;759446
2231;614200
2232;614200
2233;206222
2234;614200
2235;986963
2236;206222
2237;614200
2238;42495
2239;543151
2240;206222
2241;543151
2242;614200
2243;26546
2244;531130
2245;164782
2246;614200
2247;759446
2248;26546
2249;206222
2250;759446
2251;531130
2252;614200
2253;531130
2254;164782
2255;745397
2256;42495
2257;759446
2258;543151
2259;543151
2260;164782
2261;745397
2262;531130
2263;759446
2264;531130
2265;745397
2266;614200
2267;543151
2268;164782
2269;543151
2270;26546
2271;614200
2272;164782
2273;531130
2274;759446
2275;531130
2276;614200
2277;42495
2278;26546
2279;614200
2280;759446
2281;986963
2282;206222
2283;164782
2284;206222
2285;759446
2286;164782
2287;26546
2288;986963
2289;26546
2290;206222
2291;543151
2292;26546
2293;745397
2294;614200
2295;543151
2296;543151
2297;26546
2298;531130
2299;986963
2300;164782
2301;42495
2302;42495
2303;26546
2304;986963
2305;42495
2306;986963
2307;164782
2308;543151
2309;206222
2310;759446
2311;745397
2312;206222
2313;164782
2314;531130
2315;164782
2316;543151
2317;745397
2318;986963
2319;42495
2320;26546
2321;614200
2322;42495
2323;42495
2324;531130
2325;206222
2326;42495
2327;206222
2328;206222
2329;164782
2330;614200
2331;164782
2332;531130
2333;26546
2334;26546
2335;206222
2336;42495
2337;986963
2338;759446
2339;543151
2340;206222
2341;759446
2342;543151
2343;42495
2344;543151
2345;986963
2346;986963
2347;42495
2348;206222
2349;543151
2350;745397
2351;206222
2352;543151
2353;745397
2354;531130
2355;206222
2356;531130
2357;543151
2358;614200
2359;986963
2360;614200
2361;759446
2362;745397
2363;206222
2364;614200
2365;531130
2366;745397
2367;543151
2368;206222
2369;745397
2370;26546
2371;759446
2372;745397
2373;986963
2374;531130
2375;164782
2376;986963
2377;543151
2378;26546
2379;745397
2380;42495
2381;614200
2382;206222
2383;26546
2384;164782
2385;745397
2386;164782
2387;42495
2388;543151
2389;26546
2390;614200
2391;164782
2392;42495
2393;42495
2394;745397
2395;206222
2396;531130
2397;42495
2398;543151
2399;759446
2400;531130
2401;531130
2402;26546
2403;164782
2404;164782
2405;531130
2406;531130
2407;986963
2408;745397
2409;26546
2410;26546
2411;986963
2412;531130
2413;164782
2414;986963
2415;26546
2416;745397
2417;164782
2418;26546
2419;531130
2420;164782
2421;614200
2422;986963
2423;531130
2424;164782
2425;614200
2426;164782
2427;986963
2428;543151
2429;206222
2430;759446
2431;206222
2432;164782
2433;759446
2434;206222
2435;531130
2436;42495
2437;42495
2438;614200
2439;164782
2440;206222
2441;531130
2442;614200
2443;206222
2444;614200
2445;164782
2446;26546
2447;543151
2448;42495
2449;543151
2450;614200
2451;614200
2452;26546
2453;745397
2454;543151
2455;26546
2456;206222
2457;531130
2458;986963
2459;614200
2460;26546
2461;614200
2462;745397
2463;531130
2464;206222
2465;614200
2466;614200
2467;759446
2468;986963
2469;745397
2470;42495
2471;986963
2472;745397
2473;26546
2474;164782
2475;164782
2476;164782
2477;759446
2478;26546
2479;614200
2480;986963
2481;543151
2482;543151
2483;614200
2484;543151
2485;543151
2486;759446
2487;986963
2488;543151
2489;26546
2490;26546
2491;759446
2492;543151
2493;543151
2494;543151
2495;206222
2496;759446
2497;26546
2498;759446
2499;759446
