425;843376
426;566953
427;322022
428;666173
429;681248
430;666173
431;681248
432;666173
433;666173
434;666173
435;652044
436;843376
437;111075
438;102033
439;566953
440;102033
441;843376
442;566953
443;102033
444;401713
445;102033
446;666173
447;102033
448;666173
449;652044
450;566953
451;322022
452;843376
453;566953
454;652044
455;102033
456;102033
457;111075
458;681248
459;322022
460;652044
461;566953
462;843376
463;843376
464;322022
465;681248
466;200286
467;200286
468;401713
469;322022
470;652044
471;566953
472;843376
473;401713
474;681248
475;401713
476;322022
477;681248
478;843376
479;111075
480;322022
481;652044
482;200286
483;322022
484;322022
485;102033
486;322022
487;666173
488;566953
489;322022
490;666173
491;681248
492;322022
493;666173
494;111075
495;111075
496;200286
497;666173
498;401713
499;200286
500;111075
501;102033
502;401713
503;666173
504;401713
505;681248
506;102033
507;322022
508;401713
509;111075
510;322022
511;566953
512;566953
513;666173
514;652044
515;401713
516;322022
517;681248
518;652044
519;843376
520;681248
521;111075
522;566953
523;102033
524;843376
525;111075
526;200286
527;843376
528;681248
529;666173
530;843376
531;652044
532;322022
533;652044
534;843376
535;566953
536;111075
537;666173
538;681248
539;322022
540;401713
541;652044
542;652044
543;666173
544;666173
545;102033
546;401713
547;102033
548;843376
549;102033
550;843376
551;666173
552;111075
553;102033
554;681248
555;200286
556;401713
557;652044
558;681248
559;322022
560;102033
561;401713
562;566953
563;681248
564;566953
565;401713
566;681248
567;666173
568;200286
569;200286
570;652044
571;200286
572;322022
573;200286
574;681248
575;401713
576;200286
577;843376
578;200286
579;111075
580;111075
581;322022
582;102033
583;401713
584;401713
585;200286
586;566953
587;566953
588;681248
589;102033
590;401713
591;566953
592;322022
593;200286
594;401713
595;843376
596;102033
597;681248
598;200286
599;322022
600;102033
601;322022
602;102033
603;666173
604;102033
605;666173
606;666173
607;566953
608;102033
609;111075
610;681248
611;566953
612;111075
613;200286
614;843376
615;102033
616;200286
617;652044
618;652044
619;102033
620;652044
621;843376
622;200286
623;401713
624;200286
625;322022
626;322022
627;666173
628;322022
629;401713
630;401713
631;111075
632;666173
633;566953
634;566953
635;401713
636;666173
637;843376
638;652044
639;681248
640;322022
641;322022
642;200286
643;681248
644;843376
645;401713
646;111075
647;681248
648;401713
649;111075
650;322022
651;652044
652;652044
653;102033
654;200286
655;652044
656;111075
657;200286
658;681248
659;111075
660;322022
661;666173
662;652044
663;566953
664;666173
665;322022
666;322022
667;102033
668;681248
669;566953
670;200286
671;322022
672;102033
673;322022
674;566953
675;111075
676;652044
677;681248
678;843376
679;401713
680;200286
681;566953
682;681248
683;566953
684;111075
685;111075
686;401713
687;401713
688;681248
689;111075
690;102033
691;652044
692;401713
693;666173
694;843376
695;681248
696;111075
697;111075
698;652044
699;566953
700;200286
701;666173
702;652044
703;102033
704;322022
705;566953
706;666173
707;322022
708;102033
709;566953
710;652044
711;111075
712;200286
713;843376
714;566953
715;843376
716;652044
717;102033
718;200286
719;652044
720;111075
721;666173
722;843376
723;102033
724;111075
725;652044
726;401713
727;401713
728;200286
729;322022
730;652044
731;681248
732;322022
733;843376
734;102033
735;681248
736;322022
737;566953
738;666173
739;401713
740;401713
741;322022
742;322022
743;200286
744;566953
745;566953
746;566953
747;322022
748;322022
749;652044
750;666173
751;401713
752;102033
753;200286
754;401713
755;652044
756;111075
757;666173
758;401713
759;666173
760;843376
761;102033
762;200286
763;102033
764;322022
765;200286
766;566953
767;652044
768;681248
769;102033
770;566953
771;566953
772;401713
773;566953
774;681248
775;566953
776;322022
777;566953
778;843376
779;322022
780;666173
781;843376
782;102033
783;652044
784;652044
785;666173
786;322022
787;322022
788;401713
789;843376
790;322022
791;566953
792;401713
793;681248
794;401713
795;102033
796;681248
797;666173
798;666173
799;652044
800;322022
801;200286
802;652044
803;666173
804;652044
805;322022
806;681248
807;666173
808;401713
809;200286
810;566953
811;200286
812;843376
813;102033
814;102033
815;652044
816;401713
817;102033
818;200286
819;102033
820;666173
821;681248
822;681248
823;401713
824;666173
825;566953
826;401713
827;102033
828;401713
829;666173
830;566953
831;111075
832;652044
833;200286
834;111075
835;666173
836;200286
837;843376
838;111075
839;322022
840;566953
841;843376
842;652044
843;200286
844;401713
845;102033
846;566953
847;566953
848;666173
849;666173
850;111075
851;111075
852;681248
853;200286
854;111075
855;111075
856;652044
857;666173
858;401713
859;111075
860;652044
861;566953
862;843376
863;102033
864;322022
865;322022
866;566953
867;681248
868;322022
869;401713
870;111075
871;566953
872;652044
873;322022
874;666173
875;566953
876;681248
877;401713
878;666173
879;200286
880;111075
881;681248
882;322022
883;102033
884;200286
885;200286
886;322022
887;200286
888;652044
889;102033
890;322022
891;566953
892;843376
893;843376
894;102033
895;102033
896;666173
897;401713
898;652044
899;102033
900;401713
901;681248
902;843376
903;401713
904;111075
905;652044
906;102033
907;566953
908;401713
909;681248
910;652044
911;652044
912;843376
913;200286
914;401713
915;200286
916;843376
917;566953
918;111075
919;200286
920;666173
921;843376
922;322022
923;652044
924;111075
925;102033
926;322022
927;111075
928;111075
929;666173
930;681248
931;111075
932;843376
933;681248
934;111075
935;401713
936;843376
937;652044
938;102033
939;652044
940;843376
941;322022
942;843376
943;843376
944;322022
945;111075
946;843376
947;681248
948;843376
949;111075
950;401713
951;200286
952;401713
953;401713
954;401713
955;401713
956;322022
957;200286
958;666173
959;200286
960;666173
961;200286
962;566953
963;102033
964;200286
965;200286
966;401713
967;322022
968;566953
969;401713
970;200286
971;666173
972;102033
973;102033
974;102033
975;111075
976;843376
977;111075
978;843376
979;111075
980;200286
981;843376
982;322022
983;843376
984;322022
985;666173
986;322022
987;681248
988;102033
989;666173
990;666173
991;322022
992;843376
993;200286
994;666173
995;652044
996;111075
997;843376
998;666173
999;666173
1000;401713
1001;322022
1002;200286
1003;102033
1004;200286
1005;566953
1006;681248
1007;566953
1008;843376
1009;200286
1010;200286
1011;102033
1012;666173
1013;401713
1014;566953
1015;102033
1016;200286
1017;843376
1018;200286
1019;843376
1020;200286
1021;401713
1022;681248
1023;111075
1024;566953
1025;401713
1026;681248
1027;322022
1028;200286
1029;652044
1030;843376
1031;102033
1032;401713
1033;322022
1034;322022
1035;843376
1036;401713
1037;681248
1038;566953
1039;666173
1040;843376
1041;322022
1042;566953
1043;322022
1044;102033
1045;566953
1046;322022
1047;566953
1048;666173
1049;681248
1050;111075
1051;681248
1052;401713
1053;843376
1054;666173
1055;200286
1056;102033
1057;322022
1058;322022
1059;652044
1060;111075
1061;401713
1062;401713
1063;401713
1064;322022
1065;652044
1066;666173
1067;102033
1068;200286
1069;200286
1070;666173
1071;681248
1072;566953
1073;322022
1074;566953
1075;666173
1076;102033
1077;666173
1078;200286
1079;681248
1080;652044
1081;322022
1082;566953
1083;102033
1084;200286
1085;322022
1086;681248
1087;843376
1088;111075
1089;652044
1090;401713
1091;681248
1092;200286
1093;566953
1094;843376
1095;322022
1096;111075
1097;401713
1098;102033
1099;652044
1100;666173
1101;102033
1102;322022
1103;401713
1104;843376
1105;401713
1106;666173
1107;111075
1108;843376
1109;401713
1110;111075
1111;111075
1112;666173
1113;322022
1114;322022
1115;652044
1116;102033
1117;200286
1118;843376
1119;843376
1120;102033
1121;843376
1122;652044
1123;111075
1124;322022
1125;322022
1126;843376
1127;566953
1128;652044
1129;843376
1130;111075
1131;200286
1132;401713
1133;111075
1134;102033
1135;666173
1136;843376
1137;401713
1138;652044
1139;843376
1140;322022
1141;322022
1142;681248
1143;322022
1144;200286
1145;322022
1146;566953
1147;666173
1148;843376
1149;111075
1150;322022
1151;843376
1152;652044
1153;652044
1154;200286
1155;566953
1156;843376
1157;566953
1158;322022
1159;666173
1160;102033
1161;401713
1162;322022
1163;102033
1164;652044
1165;666173
1166;401713
1167;322022
1168;322022
1169;566953
1170;102033
1171;666173
1172;843376
1173;322022
1174;111075
1175;322022
1176;843376
1177;401713
1178;322022
1179;843376
1180;322022
1181;566953
1182;566953
1183;566953
1184;200286
1185;111075
1186;652044
1187;102033
1188;322022
1189;843376
1190;111075
1191;652044
1192;652044
1193;652044
1194;843376
1195;666173
1196;666173
1197;843376
1198;200286
1199;681248
1200;666173
1201;843376
1202;843376
1203;200286
1204;322022
1205;681248
1206;111075
1207;566953
1208;322022
1209;843376
1210;666173
1211;566953
1212;666173
1213;322022
1214;566953
1215;200286
1216;566953
1217;102033
1218;681248
1219;566953
1220;401713
1221;322022
1222;843376
1223;322022
1224;666173
1225;401713
1226;111075
1227;111075
1228;200286
1229;652044
1230;322022
1231;401713
1232;843376
1233;666173
1234;111075
1235;111075
1236;102033
1237;102033
1238;652044
1239;666173
1240;843376
1241;566953
1242;322022
1243;200286
1244;652044
1245;111075
1246;401713
1247;200286
1248;681248
1249;843376
1250;200286
1251;843376
1252;102033
1253;681248
1254;843376
1255;200286
1256;666173
1257;566953
1258;566953
1259;652044
1260;666173
1261;401713
1262;200286
1263;666173
1264;102033
1265;111075
1266;566953
1267;566953
1268;652044
1269;322022
1270;681248
1271;681248
1272;322022
1273;652044
1274;111075
1275;200286
1276;322022
1277;401713
1278;111075
1279;566953
1280;401713
1281;322022
1282;566953
1283;666173
1284;843376
1285;102033
1286;566953
1287;200286
1288;566953
1289;102033
1290;102033
1291;401713
1292;111075
1293;102033
1294;200286
1295;322022
1296;666173
1297;111075
1298;102033
1299;681248
1300;681248
1301;102033
1302;652044
1303;200286
1304;566953
1305;843376
1306;681248
1307;401713
1308;666173
1309;666173
1310;666173
1311;111075
1312;666173
1313;322022
1314;401713
1315;566953
1316;652044
1317;102033
1318;566953
1319;200286
1320;566953
1321;200286
1322;843376
1323;102033
1324;652044
1325;843376
1326;566953
1327;401713
1328;102033
1329;843376
1330;681248
1331;322022
1332;843376
1333;843376
1334;566953
1335;401713
1336;322022
1337;102033
1338;322022
1339;652044
1340;566953
1341;566953
1342;111075
1343;681248
1344;111075
1345;102033
1346;102033
1347;652044
1348;200286
1349;666173
1350;652044
1351;652044
1352;681248
1353;681248
1354;322022
1355;566953
1356;111075
1357;322022
1358;843376
1359;681248
1360;652044
1361;681248
1362;102033
1363;843376
1364;200286
1365;681248
1366;652044
1367;666173
1368;322022
1369;666173
1370;322022
1371;666173
1372;111075
1373;681248
1374;843376
1375;111075
1376;652044
1377;652044
1378;652044
1379;102033
1380;681248
1381;652044
1382;843376
1383;200286
1384;401713
1385;111075
1386;681248
1387;111075
1388;401713
1389;843376
1390;666173
1391;200286
1392;102033
1393;200286
1394;652044
1395;111075
1396;401713
1397;666173
1398;652044
1399;111075
1400;401713
1401;681248
1402;566953
1403;102033
1404;322022
1405;401713
1406;681248
1407;681248
1408;102033
1409;652044
1410;322022
1411;652044
1412;322022
1413;111075
1414;401713
1415;111075
1416;666173
1417;652044
1418;566953
1419;843376
1420;566953
1421;843376
1422;681248
1423;200286
1424;566953
1425;322022
1426;322022
1427;102033
1428;401713
1429;111075
1430;200286
1431;322022
1432;102033
1433;322022
1434;666173
1435;666173
1436;681248
1437;681248
1438;111075
1439;401713
1440;401713
1441;566953
1442;566953
1443;681248
1444;652044
1445;843376
1446;681248
1447;843376
1448;652044
1449;401713
1450;681248
1451;111075
1452;200286
1453;111075
1454;401713
1455;401713
1456;681248
1457;401713
1458;111075
1459;102033
1460;681248
1461;322022
1462;843376
1463;322022
1464;111075
1465;111075
1466;666173
1467;322022
1468;322022
1469;652044
1470;401713
1471;401713
1472;566953
1473;401713
1474;200286
1475;566953
1476;200286
1477;566953
1478;111075
1479;666173
1480;566953
1481;111075
1482;102033
1483;681248
1484;681248
1485;566953
1486;666173
1487;652044
1488;566953
1489;111075
1490;102033
1491;401713
1492;566953
1493;111075
1494;200286
1495;111075
1496;681248
1497;843376
1498;681248
1499;200286
1500;111075
1501;200286
1502;200286
1503;566953
1504;401713
1505;652044
1506;681248
1507;322022
1508;322022
1509;652044
1510;200286
1511;566953
1512;652044
1513;102033
1514;652044
1515;111075
1516;666173
1517;111075
1518;322022
1519;111075
1520;401713
1521;111075
1522;102033
1523;566953
1524;200286
1525;322022
1526;322022
1527;652044
1528;681248
1529;401713
1530;111075
1531;652044
1532;666173
1533;401713
1534;681248
1535;200286
1536;200286
1537;322022
1538;566953
1539;652044
1540;652044
1541;111075
1542;652044
1543;111075
1544;652044
1545;401713
1546;681248
1547;401713
1548;200286
1549;666173
1550;401713
1551;666173
1552;322022
1553;322022
1554;566953
1555;681248
1556;111075
1557;652044
1558;652044
1559;102033
1560;200286
1561;843376
1562;200286
1563;102033
1564;200286
1565;666173
1566;652044
1567;666173
1568;681248
1569;322022
1570;666173
1571;652044
1572;843376
1573;666173
1574;566953
1575;666173
1576;102033
1577;322022
1578;200286
1579;566953
1580;666173
1581;681248
1582;401713
1583;566953
1584;843376
1585;102033
1586;652044
1587;111075
1588;666173
1589;102033
1590;566953
1591;111075
1592;652044
1593;666173
1594;666173
1595;200286
1596;652044
1597;652044
1598;200286
1599;681248
1600;566953
1601;666173
1602;652044
1603;566953
1604;652044
1605;102033
1606;843376
1607;111075
1608;322022
1609;652044
1610;322022
1611;843376
1612;666173
1613;200286
1614;111075
1615;652044
1616;666173
1617;111075
1618;111075
1619;681248
1620;111075
1621;666173
1622;111075
1623;102033
1624;111075
1625;200286
1626;681248
1627;102033
1628;652044
1629;666173
1630;401713
1631;652044
1632;843376
1633;681248
1634;111075
1635;681248
1636;401713
1637;401713
1638;566953
1639;111075
1640;401713
1641;401713
1642;111075
1643;111075
1644;200286
1645;401713
1646;102033
1647;843376
1648;566953
1649;681248
1650;681248
1651;843376
1652;102033
1653;681248
1654;666173
1655;681248
1656;111075
1657;200286
1658;681248
1659;102033
1660;566953
1661;200286
1662;681248
1663;666173
1664;566953
1665;200286
1666;681248
1667;666173
1668;322022
1669;401713
1670;666173
1671;566953
1672;666173
1673;566953
1674;111075
1675;102033
1676;652044
1677;102033
1678;401713
1679;102033
1680;843376
1681;401713
1682;652044
1683;681248
1684;111075
1685;681248
1686;652044
1687;843376
1688;322022
1689;111075
1690;200286
1691;200286
1692;111075
1693;843376
1694;111075
1695;401713
1696;566953
1697;200286
1698;566953
1699;652044
1700;652044
1701;111075
1702;102033
1703;666173
1704;681248
1705;566953
1706;843376
1707;200286
1708;652044
1709;111075
1710;102033
1711;666173
1712;666173
1713;401713
1714;666173
1715;681248
1716;666173
1717;843376
1718;322022
1719;102033
1720;200286
1721;666173
1722;401713
1723;322022
1724;666173
1725;681248
1726;566953
1727;322022
1728;666173
1729;666173
1730;102033
1731;200286
1732;102033
1733;102033
1734;566953
1735;681248
1736;102033
1737;322022
1738;322022
1739;200286
1740;200286
1741;102033
1742;652044
1743;111075
1744;843376
1745;652044
1746;843376
1747;322022
1748;681248
1749;652044
1750;681248
1751;843376
1752;102033
1753;843376
1754;843376
1755;401713
1756;566953
1757;401713
1758;666173
1759;102033
1760;652044
1761;322022
1762;322022
1763;401713
1764;681248
1765;666173
1766;666173
1767;401713
1768;666173
1769;652044
1770;200286
1771;652044
1772;566953
1773;681248
1774;322022
1775;666173
1776;666173
1777;200286
1778;652044
1779;681248
1780;102033
1781;102033
1782;666173
1783;102033
1784;322022
1785;111075
1786;111075
1787;843376
1788;566953
1789;111075
1790;102033
1791;681248
1792;566953
1793;111075
1794;566953
1795;566953
1796;681248
1797;566953
1798;666173
1799;566953
1800;666173
1801;200286
1802;843376
1803;111075
1804;401713
1805;322022
1806;843376
1807;102033
1808;843376
1809;200286
1810;200286
1811;652044
1812;111075
1813;401713
1814;102033
1815;102033
1816;566953
1817;843376
1818;401713
1819;652044
1820;666173
1821;652044
1822;666173
1823;111075
1824;566953
1825;652044
1826;200286
1827;843376
1828;843376
1829;111075
1830;666173
1831;652044
1832;102033
1833;566953
1834;843376
1835;566953
1836;401713
1837;666173
1838;843376
1839;322022
1840;843376
1841;652044
1842;843376
1843;666173
1844;843376
1845;111075
1846;843376
1847;111075
1848;200286
1849;401713
1850;666173
1851;681248
1852;111075
1853;843376
1854;322022
1855;102033
1856;401713
1857;102033
1858;566953
1859;401713
1860;666173
1861;200286
1862;652044
1863;843376
1864;401713
1865;401713
1866;200286
1867;322022
1868;681248
1869;843376
1870;111075
1871;111075
1872;566953
1873;566953
1874;102033
1875;401713
1876;322022
1877;401713
1878;102033
1879;401713
1880;111075
1881;652044
1882;566953
1883;200286
1884;200286
1885;322022
1886;681248
1887;401713
1888;401713
1889;102033
1890;322022
1891;401713
1892;843376
1893;566953
1894;666173
1895;566953
1896;652044
1897;666173
1898;681248
1899;666173
1900;681248
1901;401713
1902;401713
1903;666173
1904;102033
1905;652044
1906;111075
1907;843376
1908;401713
1909;843376
1910;843376
1911;652044
1912;322022
1913;322022
1914;102033
1915;652044
1916;102033
1917;681248
1918;200286
1919;200286
1920;102033
1921;322022
1922;843376
1923;102033
1924;652044
1925;111075
1926;566953
1927;843376
1928;200286
1929;843376
1930;322022
1931;566953
1932;322022
1933;843376
1934;566953
1935;843376
1936;401713
1937;111075
1938;102033
1939;102033
1940;666173
1941;102033
1942;566953
1943;666173
1944;111075
1945;111075
1946;102033
1947;666173
1948;111075
1949;322022
1950;652044
1951;843376
1952;681248
1953;401713
1954;401713
1955;401713
1956;681248
1957;322022
1958;681248
1959;401713
1960;566953
1961;843376
1962;401713
1963;401713
1964;322022
1965;102033
1966;566953
1967;200286
1968;200286
1969;322022
1970;666173
1971;666173
1972;843376
1973;111075
1974;666173
1975;322022
1976;111075
1977;102033
1978;666173
1979;652044
1980;111075
1981;566953
1982;843376
1983;652044
1984;102033
1985;200286
1986;666173
1987;666173
1988;681248
1989;200286
1990;401713
1991;666173
1992;681248
1993;681248
1994;401713
1995;666173
1996;666173
1997;843376
1998;566953
1999;681248
2000;681248
2001;401713
2002;102033
2003;652044
2004;200286
2005;401713
2006;666173
2007;566953
2008;566953
2009;102033
2010;681248
2011;322022
2012;666173
2013;681248
2014;666173
2015;681248
2016;566953
2017;102033
2018;666173
2019;681248
2020;322022
2021;652044
2022;102033
2023;111075
2024;566953
2025;102033
2026;200286
2027;566953
2028;681248
2029;652044
2030;200286
2031;401713
2032;111075
2033;666173
2034;111075
2035;681248
2036;681248
2037;322022
2038;322022
2039;566953
2040;566953
2041;102033
2042;322022
2043;322022
2044;200286
2045;566953
2046;322022
2047;200286
2048;843376
2049;200286
2050;401713
2051;681248
2052;681248
2053;666173
2054;322022
2055;843376
2056;322022
2057;666173
2058;102033
2059;322022
2060;322022
2061;652044
2062;666173
2063;681248
2064;843376
2065;666173
2066;111075
2067;566953
2068;843376
2069;681248
2070;681248
2071;566953
2072;200286
2073;102033
2074;200286
2075;652044
2076;566953
2077;566953
2078;111075
2079;102033
2080;401713
2081;111075
2082;652044
2083;652044
2084;102033
2085;666173
2086;666173
2087;200286
2088;401713
2089;681248
2090;666173
2091;843376
2092;322022
2093;652044
2094;200286
2095;566953
2096;681248
2097;566953
2098;322022
2099;401713
2100;322022
2101;102033
2102;102033
2103;102033
2104;111075
2105;200286
2106;666173
2107;566953
2108;111075
2109;200286
2110;666173
2111;102033
2112;652044
2113;652044
2114;681248
2115;111075
2116;652044
2117;681248
2118;111075
2119;111075
2120;666173
2121;666173
2122;843376
2123;843376
2124;102033
2125;652044
2126;322022
2127;111075
2128;200286
2129;566953
2130;843376
2131;681248
2132;322022
2133;666173
2134;843376
2135;322022
2136;102033
2137;681248
2138;401713
2139;681248
2140;843376
2141;666173
2142;652044
2143;566953
2144;401713
2145;566953
2146;111075
2147;666173
2148;102033
2149;666173
2150;111075
2151;566953
2152;666173
2153;566953
2154;566953
2155;652044
2156;102033
2157;681248
2158;322022
2159;652044
2160;681248
2161;843376
2162;652044
2163;666173
2164;200286
2165;111075
2166;111075
2167;401713
2168;843376
2169;681248
2170;666173
2171;322022
2172;200286
2173;666173
2174;322022
2175;102033
2176;566953
2177;200286
2178;666173
2179;401713
2180;322022
2181;322022
2182;102033
2183;566953
2184;322022
2185;566953
2186;666173
2187;666173
2188;102033
2189;322022
2190;111075
2191;102033
2192;652044
2193;843376
2194;652044
2195;666173
2196;401713
2197;322022
2198;566953
2199;652044
2200;681248
2201;843376
2202;322022
2203;322022
2204;566953
2205;566953
2206;652044
2207;200286
2208;102033
2209;102033
2210;681248
2211;200286
2212;322022
2213;322022
2214;843376
2215;322022
2216;566953
2217;843376
2218;322022
2219;666173
2220;322022
2221;102033
2222;200286
2223;401713
2224;401713
2225;666173
2226;566953
2227;843376
2228;102033
2229;566953
2230;322022
2231;322022
2232;200286
2233;652044
2234;666173
2235;681248
2236;111075
2237;111075
2238;102033
2239;666173
2240;401713
2241;652044
2242;111075
2243;401713
2244;666173
2245;200286
2246;666173
2247;666173
2248;111075
2249;102033
2250;566953
2251;111075
2252;111075
2253;401713
2254;102033
2255;681248
2256;200286
2257;102033
2258;322022
2259;566953
2260;666173
2261;681248
2262;322022
2263;566953
2264;200286
2265;200286
2266;652044
2267;843376
2268;401713
2269;322022
2270;102033
2271;566953
2272;652044
2273;566953
2274;843376
2275;652044
2276;681248
2277;102033
2278;102033
2279;566953
2280;666173
2281;102033
2282;666173
2283;681248
2284;401713
2285;566953
2286;401713
2287;566953
2288;681248
2289;843376
2290;666173
2291;566953
2292;666173
2293;666173
2294;322022
2295;200286
2296;843376
2297;566953
2298;566953
2299;652044
2300;401713
2301;111075
2302;322022
2303;200286
2304;843376
2305;111075
2306;566953
2307;322022
2308;102033
2309;843376
2310;681248
2311;843376
2312;200286
2313;200286
2314;401713
2315;566953
2316;843376
2317;843376
2318;652044
2319;652044
2320;102033
2321;652044
2322;843376
2323;566953
2324;566953
2325;111075
2326;566953
2327;843376
2328;401713
2329;843376
2330;681248
2331;681248
2332;200286
2333;681248
2334;401713
2335;566953
2336;322022
2337;322022
2338;102033
2339;102033
2340;681248
2341;681248
2342;652044
2343;681248
2344;401713
2345;666173
2346;322022
2347;401713
2348;401713
2349;566953
2350;322022
2351;102033
2352;681248
2353;401713
2354;200286
2355;843376
2356;322022
2357;102033
2358;843376
2359;652044
2360;322022
2361;401713
2362;322022
2363;102033
2364;566953
2365;681248
2366;681248
2367;681248
2368;666173
2369;111075
2370;566953
2371;566953
2372;111075
2373;681248
2374;102033
2375;102033
2376;652044
2377;843376
2378;322022
2379;401713
2380;102033
2381;322022
2382;200286
2383;401713
2384;843376
2385;566953
2386;111075
2387;401713
2388;566953
2389;681248
2390;111075
2391;401713
2392;111075
2393;666173
2394;652044
2395;102033
2396;566953
2397;102033
2398;102033
2399;652044
2400;566953
2401;322022
2402;111075
2403;111075
2404;666173
2405;401713
2406;200286
2407;401713
2408;111075
2409;843376
2410;322022
2411;666173
2412;843376
2413;322022
2414;200286
2415;666173
2416;843376
2417;566953
2418;200286
2419;843376
2420;322022
2421;652044
2422;111075
2423;200286
2424;566953
2425;111075
2426;401713
2427;401713
2428;102033
2429;566953
2430;200286
2431;652044
2432;322022
2433;111075
2434;666173
2435;102033
2436;102033
2437;652044
2438;652044
2439;681248
2440;322022
2441;200286
2442;200286
2443;111075
2444;102033
2445;652044
2446;102033
2447;566953
2448;111075
2449;200286
2450;652044
2451;681248
2452;843376
2453;843376
2454;566953
2455;102033
2456;200286
2457;666173
2458;322022
2459;666173
2460;401713
2461;322022
2462;401713
2463;666173
2464;652044
2465;681248
2466;401713
2467;322022
2468;102033
2469;200286
2470;666173
2471;401713
2472;401713
2473;652044
2474;666173
2475;111075
2476;566953
2477;843376
2478;566953
2479;401713
2480;843376
2481;322022
2482;666173
2483;652044
2484;102033
2485;102033
2486;322022
2487;843376
2488;102033
2489;401713
2490;200286
2491;652044
2492;652044
2493;200286
2494;843376
2495;681248
2496;681248
2497;102033
2498;111075
2499;200286
