401;349903
402;165134
403;349903
404;417682
405;349903
406;830896
407;646415
408;830896
409;830896
410;82588
411;678896
412;312303
413;678896
414;340638
415;165134
416;340638
417;417682
418;646415
419;830896
420;66586
421;349903
422;830896
423;82588
424;646415
425;417682
426;312303
427;349903
428;349903
429;340638
430;349903
431;830896
432;417682
433;349903
434;830896
435;646415
436;165134
437;165134
438;417682
439;312303
440;646415
441;82588
442;312303
443;66586
444;66586
445;82588
446;678896
447;678896
448;66586
449;417682
450;678896
451;66586
452;417682
453;830896
454;646415
455;340638
456;830896
457;349903
458;417682
459;830896
460;340638
461;417682
462;417682
463;349903
464;349903
465;830896
466;340638
467;678896
468;678896
469;312303
470;165134
471;66586
472;340638
473;830896
474;165134
475;678896
476;165134
477;349903
478;340638
479;349903
480;417682
481;678896
482;417682
483;646415
484;830896
485;830896
486;678896
487;165134
488;66586
489;349903
490;349903
491;417682
492;340638
493;82588
494;340638
495;349903
496;830896
497;165134
498;646415
499;678896
500;349903
501;340638
502;82588
503;830896
504;646415
505;82588
506;312303
507;340638
508;417682
509;340638
510;66586
511;340638
512;82588
513;646415
514;678896
515;417682
516;417682
517;417682
518;830896
519;165134
520;82588
521;830896
522;678896
523;646415
524;312303
525;678896
526;165134
527;165134
528;66586
529;66586
530;349903
531;82588
532;646415
533;312303
534;349903
535;66586
536;646415
537;349903
538;678896
539;830896
540;340638
541;165134
542;830896
543;349903
544;66586
545;66586
546;678896
547;349903
548;349903
549;678896
550;646415
551;165134
552;165134
553;312303
554;82588
555;82588
556;349903
557;66586
558;165134
559;82588
560;646415
561;340638
562;165134
563;66586
564;340638
565;165134
566;417682
567;830896
568;417682
569;417682
570;82588
571;646415
572;646415
573;417682
574;340638
575;417682
576;82588
577;82588
578;66586
579;349903
580;417682
581;417682
582;340638
583;340638
584;165134
585;312303
586;66586
587;830896
588;678896
589;82588
590;165134
591;312303
592;82588
593;830896
594;678896
595;66586
596;646415
597;646415
598;830896
599;417682
600;165134
601;678896
602;66586
603;82588
604;82588
605;678896
606;82588
607;646415
608;312303
609;417682
610;312303
611;82588
612;646415
613;165134
614;646415
615;82588
616;82588
617;349903
618;678896
619;678896
620;417682
621;340638
622;417682
623;340638
624;830896
625;165134
626;312303
627;646415
628;349903
629;830896
630;66586
631;66586
632;830896
633;82588
634;340638
635;417682
636;82588
637;82588
638;417682
639;417682
640;82588
641;646415
642;82588
643;165134
644;340638
645;312303
646;830896
647;165134
648;82588
649;66586
650;66586
651;830896
652;417682
653;678896
654;340638
655;82588
656;66586
657;312303
658;349903
659;165134
660;646415
661;165134
662;678896
663;66586
664;340638
665;349903
666;340638
667;165134
668;312303
669;340638
670;66586
671;165134
672;417682
673;312303
674;165134
675;646415
676;417682
677;312303
678;349903
679;417682
680;417682
681;312303
682;312303
683;82588
684;349903
685;646415
686;312303
687;312303
688;646415
689;678896
690;417682
691;646415
692;349903
693;646415
694;312303
695;340638
696;312303
697;830896
698;165134
699;830896
700;646415
701;349903
702;349903
703;82588
704;82588
705;646415
706;678896
707;66586
708;66586
709;165134
710;349903
711;82588
712;340638
713;417682
714;830896
715;312303
716;417682
717;678896
718;678896
719;66586
720;417682
721;349903
722;82588
723;678896
724;417682
725;66586
726;678896
727;66586
728;830896
729;646415
730;312303
731;678896
732;349903
733;82588
734;66586
735;646415
736;349903
737;82588
738;678896
739;340638
740;830896
741;417682
742;646415
743;66586
744;646415
745;646415
746;417682
747;82588
748;349903
749;340638
750;646415
751;417682
752;165134
753;830896
754;340638
755;165134
756;82588
757;417682
758;312303
759;66586
760;830896
761;678896
762;82588
763;678896
764;165134
765;417682
766;82588
767;312303
768;349903
769;678896
770;165134
771;830896
772;646415
773;312303
774;66586
775;312303
776;830896
777;82588
778;830896
779;82588
780;312303
781;678896
782;417682
783;82588
784;82588
785;66586
786;678896
787;646415
788;66586
789;349903
790;349903
791;417682
792;82588
793;165134
794;417682
795;349903
796;66586
797;417682
798;678896
799;312303
800;66586
801;417682
802;646415
803;66586
804;349903
805;66586
806;312303
807;165134
808;66586
809;66586
810;646415
811;312303
812;82588
813;830896
814;349903
815;646415
816;646415
817;830896
818;312303
819;646415
820;349903
821;165134
822;830896
823;82588
824;82588
825;646415
826;678896
827;349903
828;66586
829;66586
830;830896
831;830896
832;417682
833;349903
834;349903
835;417682
836;417682
837;646415
838;165134
839;165134
840;678896
841;349903
842;66586
843;165134
844;349903
845;678896
846;82588
847;66586
848;340638
849;417682
850;417682
851;349903
852;830896
853;165134
854;66586
855;678896
856;312303
857;66586
858;82588
859;82588
860;678896
861;417682
862;82588
863;417682
864;830896
865;340638
866;340638
867;417682
868;340638
869;165134
870;646415
871;82588
872;646415
873;646415
874;830896
875;165134
876;417682
877;678896
878;349903
879;678896
880;340638
881;417682
882;340638
883;349903
884;646415
885;646415
886;340638
887;646415
888;82588
889;66586
890;66586
891;678896
892;349903
893;82588
894;312303
895;312303
896;340638
897;830896
898;82588
899;165134
900;646415
901;349903
902;340638
903;165134
904;82588
905;830896
906;678896
907;349903
908;349903
909;678896
910;349903
911;646415
912;678896
913;82588
914;312303
915;349903
916;312303
917;349903
918;678896
919;165134
920;678896
921;82588
922;830896
923;830896
924;165134
925;830896
926;830896
927;82588
928;165134
929;312303
930;165134
931;417682
932;417682
933;82588
934;312303
935;678896
936;349903
937;646415
938;349903
939;678896
940;82588
941;82588
942;417682
943;417682
944;312303
945;82588
946;312303
947;830896
948;830896
949;312303
950;312303
951;165134
952;82588
953;678896
954;340638
955;830896
956;82588
957;312303
958;165134
959;646415
960;646415
961;830896
962;165134
963;349903
964;830896
965;66586
966;646415
967;646415
968;349903
969;165134
970;165134
971;165134
972;678896
973;312303
974;830896
975;830896
976;165134
977;646415
978;82588
979;66586
980;678896
981;417682
982;678896
983;165134
984;66586
985;417682
986;165134
987;646415
988;340638
989;82588
990;312303
991;66586
992;165134
993;312303
994;312303
995;312303
996;312303
997;417682
998;165134
999;66586
1000;82588
1001;646415
1002;82588
1003;340638
1004;66586
1005;830896
1006;66586
1007;66586
1008;646415
1009;340638
1010;830896
1011;678896
1012;312303
1013;678896
1014;312303
1015;349903
1016;82588
1017;165134
1018;165134
1019;417682
1020;340638
1021;678896
1022;417682
1023;82588
1024;417682
1025;165134
1026;349903
1027;830896
1028;349903
1029;646415
1030;312303
1031;830896
1032;312303
1033;646415
1034;312303
1035;312303
1036;830896
1037;830896
1038;417682
1039;830896
1040;349903
1041;646415
1042;349903
1043;312303
1044;165134
1045;340638
1046;678896
1047;417682
1048;830896
1049;646415
1050;417682
1051;417682
1052;646415
1053;830896
1054;312303
1055;678896
1056;349903
1057;417682
1058;830896
1059;340638
1060;165134
1061;349903
1062;165134
1063;82588
1064;417682
1065;646415
1066;417682
1067;830896
1068;830896
1069;66586
1070;830896
1071;66586
1072;340638
1073;312303
1074;82588
1075;830896
1076;340638
1077;66586
1078;678896
1079;830896
1080;66586
1081;830896
1082;82588
1083;165134
1084;830896
1085;165134
1086;312303
1087;678896
1088;678896
1089;66586
1090;678896
1091;66586
1092;417682
1093;678896
1094;66586
1095;165134
1096;678896
1097;678896
1098;678896
1099;830896
1100;417682
1101;340638
1102;830896
1103;349903
1104;165134
1105;678896
1106;417682
1107;165134
1108;165134
1109;66586
1110;66586
1111;312303
1112;830896
1113;340638
1114;165134
1115;830896
1116;82588
1117;312303
1118;82588
1119;349903
1120;678896
1121;678896
1122;312303
1123;830896
1124;678896
1125;82588
1126;678896
1127;646415
1128;678896
1129;312303
1130;312303
1131;340638
1132;417682
1133;349903
1134;165134
1135;830896
1136;66586
1137;678896
1138;66586
1139;312303
1140;82588
1141;646415
1142;646415
1143;165134
1144;312303
1145;66586
1146;830896
1147;312303
1148;66586
1149;349903
1150;678896
1151;417682
1152;349903
1153;349903
1154;82588
1155;312303
1156;417682
1157;646415
1158;165134
1159;417682
1160;165134
1161;349903
1162;165134
1163;417682
1164;340638
1165;830896
1166;312303
1167;66586
1168;678896
1169;417682
1170;646415
1171;82588
1172;830896
1173;66586
1174;340638
1175;66586
1176;349903
1177;82588
1178;82588
1179;165134
1180;82588
1181;417682
1182;340638
1183;349903
1184;830896
1185;678896
1186;678896
1187;646415
1188;417682
1189;417682
1190;340638
1191;165134
1192;82588
1193;417682
1194;678896
1195;678896
1196;646415
1197;312303
1198;165134
1199;82588
1200;417682
1201;165134
1202;312303
1203;340638
1204;82588
1205;678896
1206;66586
1207;340638
1208;830896
1209;165134
1210;82588
1211;830896
1212;165134
1213;340638
1214;66586
1215;340638
1216;82588
1217;646415
1218;646415
1219;165134
1220;66586
1221;417682
1222;678896
1223;646415
1224;165134
1225;165134
1226;82588
1227;66586
1228;312303
1229;349903
1230;82588
1231;82588
1232;349903
1233;340638
1234;417682
1235;82588
1236;349903
1237;312303
1238;82588
1239;340638
1240;165134
1241;678896
1242;417682
1243;830896
1244;66586
1245;165134
1246;340638
1247;349903
1248;82588
1249;66586
1250;349903
1251;830896
1252;340638
1253;165134
1254;312303
1255;165134
1256;646415
1257;830896
1258;678896
1259;165134
1260;830896
1261;82588
1262;678896
1263;340638
1264;82588
1265;678896
1266;312303
1267;417682
1268;82588
1269;830896
1270;646415
1271;312303
1272;417682
1273;82588
1274;82588
1275;830896
1276;349903
1277;312303
1278;165134
1279;349903
1280;417682
1281;678896
1282;312303
1283;340638
1284;312303
1285;66586
1286;349903
1287;646415
1288;312303
1289;646415
1290;66586
1291;312303
1292;312303
1293;830896
1294;82588
1295;340638
1296;312303
1297;66586
1298;340638
1299;349903
1300;417682
1301;340638
1302;678896
1303;312303
1304;82588
1305;66586
1306;349903
1307;646415
1308;417682
1309;417682
1310;646415
1311;830896
1312;830896
1313;417682
1314;82588
1315;82588
1316;165134
1317;646415
1318;340638
1319;417682
1320;66586
1321;349903
1322;165134
1323;66586
1324;678896
1325;165134
1326;417682
1327;830896
1328;66586
1329;830896
1330;349903
1331;417682
1332;66586
1333;646415
1334;830896
1335;66586
1336;349903
1337;830896
1338;165134
1339;312303
1340;349903
1341;678896
1342;66586
1343;646415
1344;678896
1345;830896
1346;165134
1347;678896
1348;312303
1349;312303
1350;646415
1351;417682
1352;830896
1353;417682
1354;417682
1355;66586
1356;340638
1357;678896
1358;66586
1359;312303
1360;340638
1361;349903
1362;340638
1363;66586
1364;312303
1365;830896
1366;349903
1367;417682
1368;349903
1369;830896
1370;646415
1371;678896
1372;678896
1373;417682
1374;312303
1375;830896
1376;340638
1377;165134
1378;340638
1379;82588
1380;66586
1381;349903
1382;417682
1383;82588
1384;165134
1385;312303
1386;678896
1387;312303
1388;165134
1389;66586
1390;678896
1391;678896
1392;646415
1393;82588
1394;66586
1395;417682
1396;66586
1397;349903
1398;830896
1399;646415
1400;66586
1401;646415
1402;830896
1403;830896
1404;312303
1405;165134
1406;349903
1407;349903
1408;66586
1409;349903
1410;646415
1411;340638
1412;678896
1413;165134
1414;165134
1415;165134
1416;82588
1417;66586
1418;82588
1419;417682
1420;678896
1421;830896
1422;340638
1423;82588
1424;417682
1425;417682
1426;66586
1427;312303
1428;349903
1429;678896
1430;646415
1431;417682
1432;646415
1433;349903
1434;349903
1435;82588
1436;66586
1437;417682
1438;66586
1439;165134
1440;340638
1441;830896
1442;82588
1443;417682
1444;165134
1445;66586
1446;349903
1447;646415
1448;678896
1449;349903
1450;82588
1451;66586
1452;678896
1453;312303
1454;312303
1455;349903
1456;340638
1457;340638
1458;417682
1459;66586
1460;678896
1461;349903
1462;830896
1463;417682
1464;646415
1465;165134
1466;312303
1467;830896
1468;340638
1469;830896
1470;678896
1471;66586
1472;417682
1473;66586
1474;66586
1475;165134
1476;340638
1477;678896
1478;417682
1479;678896
1480;678896
1481;678896
1482;66586
1483;312303
1484;830896
1485;165134
1486;349903
1487;82588
1488;312303
1489;312303
1490;678896
1491;340638
1492;417682
1493;165134
1494;66586
1495;312303
1496;417682
1497;66586
1498;830896
1499;312303
1500;66586
1501;340638
1502;312303
1503;165134
1504;66586
1505;678896
1506;349903
1507;678896
1508;312303
1509;830896
1510;340638
1511;312303
1512;417682
1513;646415
1514;66586
1515;340638
1516;340638
1517;678896
1518;830896
1519;66586
1520;349903
1521;340638
1522;646415
1523;830896
1524;830896
1525;417682
1526;66586
1527;678896
1528;646415
1529;82588
1530;82588
1531;830896
1532;312303
1533;82588
1534;66586
1535;82588
1536;165134
1537;349903
1538;349903
1539;349903
1540;66586
1541;646415
1542;165134
1543;66586
1544;66586
1545;646415
1546;165134
1547;340638
1548;678896
1549;646415
1550;66586
1551;349903
1552;312303
1553;66586
1554;646415
1555;646415
1556;82588
1557;646415
1558;830896
1559;678896
1560;340638
1561;165134
1562;165134
1563;312303
1564;82588
1565;417682
1566;312303
1567;66586
1568;830896
1569;82588
1570;340638
1571;646415
1572;678896
1573;340638
1574;678896
1575;66586
1576;646415
1577;312303
1578;312303
1579;417682
1580;82588
1581;646415
1582;830896
1583;678896
1584;646415
1585;349903
1586;82588
1587;349903
1588;646415
1589;340638
1590;646415
1591;830896
1592;349903
1593;66586
1594;340638
1595;646415
1596;646415
1597;340638
1598;830896
1599;646415
1600;165134
1601;678896
1602;349903
1603;340638
1604;165134
1605;312303
1606;417682
1607;82588
1608;312303
1609;646415
1610;165134
1611;417682
1612;312303
1613;312303
1614;312303
1615;678896
1616;165134
1617;646415
1618;417682
1619;340638
1620;165134
1621;646415
1622;82588
1623;66586
1624;312303
1625;646415
1626;82588
1627;312303
1628;312303
1629;646415
1630;349903
1631;830896
1632;82588
1633;340638
1634;312303
1635;417682
1636;165134
1637;830896
1638;349903
1639;340638
1640;82588
1641;165134
1642;678896
1643;312303
1644;66586
1645;340638
1646;349903
1647;66586
1648;678896
1649;66586
1650;82588
1651;349903
1652;830896
1653;417682
1654;312303
1655;340638
1656;417682
1657;340638
1658;82588
1659;82588
1660;678896
1661;678896
1662;165134
1663;678896
1664;678896
1665;340638
1666;82588
1667;312303
1668;340638
1669;82588
1670;165134
1671;340638
1672;66586
1673;66586
1674;66586
1675;417682
1676;66586
1677;66586
1678;678896
1679;340638
1680;830896
1681;340638
1682;678896
1683;646415
1684;312303
1685;646415
1686;678896
1687;830896
1688;646415
1689;417682
1690;340638
1691;340638
1692;312303
1693;349903
1694;830896
1695;165134
1696;830896
1697;312303
1698;340638
1699;340638
1700;678896
1701;66586
1702;340638
1703;678896
1704;66586
1705;165134
1706;82588
1707;165134
1708;646415
1709;646415
1710;349903
1711;66586
1712;312303
1713;312303
1714;66586
1715;66586
1716;678896
1717;340638
1718;417682
1719;340638
1720;646415
1721;66586
1722;646415
1723;830896
1724;678896
1725;646415
1726;165134
1727;340638
1728;82588
1729;165134
1730;165134
1731;340638
1732;82588
1733;66586
1734;340638
1735;349903
1736;830896
1737;646415
1738;66586
1739;66586
1740;165134
1741;830896
1742;82588
1743;82588
1744;165134
1745;66586
1746;66586
1747;312303
1748;165134
1749;82588
1750;349903
1751;312303
1752;340638
1753;830896
1754;417682
1755;340638
1756;340638
1757;349903
1758;165134
1759;66586
1760;417682
1761;340638
1762;82588
1763;678896
1764;82588
1765;830896
1766;417682
1767;312303
1768;82588
1769;417682
1770;678896
1771;82588
1772;312303
1773;830896
1774;678896
1775;830896
1776;165134
1777;165134
1778;830896
1779;349903
1780;66586
1781;165134
1782;417682
1783;678896
1784;165134
1785;417682
1786;830896
1787;646415
1788;340638
1789;830896
1790;417682
1791;646415
1792;82588
1793;417682
1794;340638
1795;830896
1796;340638
1797;830896
1798;165134
1799;678896
1800;417682
1801;646415
1802;417682
1803;417682
1804;82588
1805;417682
1806;82588
1807;82588
1808;417682
1809;66586
1810;312303
1811;66586
1812;646415
1813;646415
1814;349903
1815;349903
1816;417682
1817;417682
1818;646415
1819;66586
1820;66586
1821;66586
1822;82588
1823;349903
1824;66586
1825;349903
1826;312303
1827;349903
1828;646415
1829;165134
1830;165134
1831;312303
1832;349903
1833;678896
1834;417682
1835;82588
1836;678896
1837;417682
1838;340638
1839;417682
1840;349903
1841;82588
1842;349903
1843;82588
1844;312303
1845;340638
1846;830896
1847;340638
1848;312303
1849;165134
1850;312303
1851;312303
1852;82588
1853;417682
1854;312303
1855;830896
1856;66586
1857;349903
1858;646415
1859;340638
1860;417682
1861;66586
1862;340638
1863;678896
1864;349903
1865;82588
1866;349903
1867;165134
1868;678896
1869;340638
1870;830896
1871;312303
1872;349903
1873;678896
1874;82588
1875;340638
1876;417682
1877;66586
1878;678896
1879;340638
1880;82588
1881;349903
1882;312303
1883;82588
1884;349903
1885;82588
1886;349903
1887;165134
1888;82588
1889;678896
1890;830896
1891;830896
1892;678896
1893;349903
1894;417682
1895;165134
1896;349903
1897;678896
1898;646415
1899;646415
1900;66586
1901;349903
1902;646415
1903;830896
1904;830896
1905;340638
1906;66586
1907;66586
1908;417682
1909;349903
1910;349903
1911;340638
1912;349903
1913;830896
1914;340638
1915;417682
1916;82588
1917;830896
1918;830896
1919;830896
1920;349903
1921;165134
1922;165134
1923;646415
1924;830896
1925;165134
1926;646415
1927;646415
1928;678896
1929;340638
1930;312303
1931;312303
1932;165134
1933;340638
1934;165134
1935;340638
1936;830896
1937;340638
1938;165134
1939;349903
1940;66586
1941;678896
1942;830896
1943;66586
1944;678896
1945;82588
1946;678896
1947;312303
1948;830896
1949;165134
1950;312303
1951;312303
1952;678896
1953;349903
1954;66586
1955;165134
1956;678896
1957;646415
1958;349903
1959;340638
1960;312303
1961;340638
1962;349903
1963;830896
1964;678896
1965;830896
1966;165134
1967;646415
1968;165134
1969;66586
1970;340638
1971;417682
1972;830896
1973;66586
1974;165134
1975;646415
1976;340638
1977;830896
1978;66586
1979;349903
1980;349903
1981;165134
1982;82588
1983;340638
1984;349903
1985;417682
1986;646415
1987;646415
1988;678896
1989;82588
1990;165134
1991;830896
1992;678896
1993;678896
1994;646415
1995;66586
1996;165134
1997;678896
1998;830896
1999;340638
2000;340638
2001;82588
2002;646415
2003;417682
2004;165134
2005;340638
2006;417682
2007;678896
2008;165134
2009;165134
2010;66586
2011;646415
2012;678896
2013;349903
2014;312303
2015;165134
2016;340638
2017;340638
2018;165134
2019;646415
2020;417682
2021;82588
2022;340638
2023;678896
2024;417682
2025;66586
2026;646415
2027;417682
2028;417682
2029;349903
2030;417682
2031;340638
2032;678896
2033;340638
2034;312303
2035;66586
2036;66586
2037;830896
2038;830896
2039;312303
2040;417682
2041;349903
2042;165134
2043;165134
2044;830896
2045;82588
2046;646415
2047;312303
2048;66586
2049;646415
2050;830896
2051;165134
2052;165134
2053;340638
2054;66586
2055;349903
2056;340638
2057;678896
2058;312303
2059;830896
2060;646415
2061;165134
2062;312303
2063;165134
2064;340638
2065;349903
2066;66586
2067;349903
2068;66586
2069;340638
2070;340638
2071;66586
2072;830896
2073;646415
2074;678896
2075;830896
2076;678896
2077;417682
2078;165134
2079;678896
2080;82588
2081;646415
2082;646415
2083;417682
2084;66586
2085;340638
2086;349903
2087;678896
2088;66586
2089;417682
2090;678896
2091;417682
2092;312303
2093;66586
2094;678896
2095;646415
2096;646415
2097;312303
2098;312303
2099;82588
2100;349903
2101;417682
2102;82588
2103;646415
2104;66586
2105;165134
2106;66586
2107;646415
2108;349903
2109;340638
2110;678896
2111;646415
2112;340638
2113;66586
2114;830896
2115;830896
2116;678896
2117;830896
2118;417682
2119;830896
2120;646415
2121;349903
2122;66586
2123;340638
2124;340638
2125;646415
2126;340638
2127;830896
2128;349903
2129;646415
2130;312303
2131;66586
2132;165134
2133;66586
2134;82588
2135;417682
2136;340638
2137;646415
2138;165134
2139;349903
2140;312303
2141;312303
2142;340638
2143;830896
2144;340638
2145;66586
2146;165134
2147;830896
2148;165134
2149;830896
2150;165134
2151;646415
2152;66586
2153;312303
2154;312303
2155;165134
2156;165134
2157;349903
2158;646415
2159;678896
2160;82588
2161;646415
2162;312303
2163;349903
2164;646415
2165;165134
2166;165134
2167;417682
2168;312303
2169;417682
2170;646415
2171;678896
2172;66586
2173;349903
2174;340638
2175;82588
2176;340638
2177;340638
2178;312303
2179;165134
2180;165134
2181;830896
2182;417682
2183;646415
2184;646415
2185;312303
2186;340638
2187;678896
2188;830896
2189;417682
2190;830896
2191;340638
2192;349903
2193;678896
2194;349903
2195;165134
2196;340638
2197;646415
2198;66586
2199;417682
2200;340638
2201;830896
2202;82588
2203;678896
2204;830896
2205;165134
2206;417682
2207;312303
2208;165134
2209;830896
2210;349903
2211;340638
2212;349903
2213;82588
2214;340638
2215;349903
2216;340638
2217;165134
2218;349903
2219;165134
2220;82588
2221;340638
2222;165134
2223;82588
2224;830896
2225;165134
2226;646415
2227;340638
2228;165134
2229;82588
2230;66586
2231;830896
2232;66586
2233;340638
2234;830896
2235;417682
2236;830896
2237;340638
2238;646415
2239;349903
2240;165134
2241;66586
2242;646415
2243;66586
2244;417682
2245;165134
2246;82588
2247;830896
2248;340638
2249;312303
2250;312303
2251;830896
2252;165134
2253;349903
2254;349903
2255;646415
2256;417682
2257;165134
2258;678896
2259;830896
2260;340638
2261;340638
2262;312303
2263;830896
2264;340638
2265;678896
2266;312303
2267;646415
2268;82588
2269;312303
2270;340638
2271;340638
2272;340638
2273;349903
2274;646415
2275;417682
2276;830896
2277;82588
2278;646415
2279;646415
2280;312303
2281;678896
2282;830896
2283;165134
2284;66586
2285;830896
2286;678896
2287;312303
2288;830896
2289;312303
2290;312303
2291;830896
2292;830896
2293;66586
2294;417682
2295;646415
2296;646415
2297;340638
2298;340638
2299;830896
2300;66586
2301;165134
2302;678896
2303;417682
2304;646415
2305;165134
2306;830896
2307;417682
2308;417682
2309;165134
2310;66586
2311;165134
2312;312303
2313;830896
2314;830896
2315;830896
2316;830896
2317;349903
2318;340638
2319;340638
2320;646415
2321;349903
2322;340638
2323;349903
2324;82588
2325;165134
2326;340638
2327;340638
2328;678896
2329;340638
2330;66586
2331;349903
2332;417682
2333;646415
2334;82588
2335;646415
2336;417682
2337;312303
2338;646415
2339;165134
2340;165134
2341;66586
2342;830896
2343;830896
2344;417682
2345;165134
2346;66586
2347;340638
2348;417682
2349;678896
2350;349903
2351;312303
2352;646415
2353;349903
2354;82588
2355;340638
2356;349903
2357;830896
2358;66586
2359;349903
2360;417682
2361;82588
2362;82588
2363;678896
2364;340638
2365;349903
2366;66586
2367;82588
2368;66586
2369;66586
2370;678896
2371;66586
2372;678896
2373;830896
2374;646415
2375;165134
2376;312303
2377;312303
2378;830896
2379;340638
2380;340638
2381;340638
2382;340638
2383;678896
2384;678896
2385;830896
2386;165134
2387;312303
2388;82588
2389;165134
2390;349903
2391;349903
2392;417682
2393;82588
2394;349903
2395;417682
2396;417682
2397;66586
2398;66586
2399;66586
2400;165134
2401;417682
2402;349903
2403;82588
2404;646415
2405;82588
2406;66586
2407;340638
2408;678896
2409;830896
2410;678896
2411;312303
2412;349903
2413;66586
2414;340638
2415;312303
2416;678896
2417;312303
2418;312303
2419;830896
2420;678896
2421;82588
2422;340638
2423;340638
2424;66586
2425;312303
2426;312303
2427;646415
2428;349903
2429;66586
2430;417682
2431;678896
2432;340638
2433;82588
2434;82588
2435;312303
2436;830896
2437;646415
2438;678896
2439;646415
2440;312303
2441;82588
2442;312303
2443;646415
2444;66586
2445;165134
2446;417682
2447;312303
2448;82588
2449;830896
2450;82588
2451;646415
2452;830896
2453;82588
2454;417682
2455;165134
2456;830896
2457;312303
2458;646415
2459;82588
2460;646415
2461;830896
2462;678896
2463;312303
2464;349903
2465;646415
2466;830896
2467;349903
2468;312303
2469;165134
2470;66586
2471;312303
2472;165134
2473;165134
2474;82588
2475;340638
2476;82588
2477;678896
2478;646415
2479;66586
2480;66586
2481;82588
2482;82588
2483;417682
2484;417682
2485;340638
2486;66586
2487;312303
2488;417682
2489;82588
2490;646415
2491;830896
2492;646415
2493;830896
2494;66586
2495;349903
2496;646415
2497;678896
2498;678896
2499;417682
